"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31520,"Glycerol",41
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31521,"Vegetable waxes and beeswax",136
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41601,"Sausages",163785
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",498275
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41603,"Animal Extracts",66
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41604,"Processed Fish",562028
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",20707
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",128507
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",1565
4,"Foodstuffs",417,"Sugars & confectioneries",41703,"Molasses",2314
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",17851
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41805,"Cocoa Powder",1931
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",151853
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",22120
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",496266
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41903,"Tapioca",10681
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",55951
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",1049295
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",405
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42002,"Processed Tomatoes",118.99999999999999
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42003,"Processed Mushrooms",22143
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42004,"Other Frozen Vegetables",75037.00000000001
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",191162
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42006,"Sugar Preserved Foods",19410
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",52882
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",43555
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",21897
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",122894
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",47
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",244729
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",7296
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",195832
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",1538086.9999999998
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",189244
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",1997218
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",854386.9999999999
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",101977
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42205,"Vermouth",11000
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",33417
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",749.0000000000001
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",83271
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",9.000000000000002
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42301,"Animal Meal and Pellets",340
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42302,"Bran",6330
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",107332
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",457210
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",4491
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",8475
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",593
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",4495
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52521,"Limestone",1225
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52522,"Quicklime",170
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",131791
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52526,"Soapstone",2509
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",1906
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",69139
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",7077070
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",683179
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",409758.00000000006
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",10890.999999999998
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",16629
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",6747.999999999999
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",4927
6,"Chemical Products",628,"Inorganic chemicals",62805,"Alkaline Metals",256
6,"Chemical Products",628,"Inorganic chemicals",62808,"Nitric Acids",21
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",1845.9999999999998
6,"Chemical Products",628,"Inorganic chemicals",62814,"Ammonia",885
6,"Chemical Products",628,"Inorganic chemicals",62821,"Iron Oxides and Hydroxides",476.00000000000006
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",3322
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",78068
6,"Chemical Products",628,"Inorganic chemicals",62832,"Sulfites",136
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",63660
6,"Chemical Products",628,"Inorganic chemicals",62849,"Carbides",340
6,"Chemical Products",628,"Inorganic chemicals",62851,"Inorganic Compounds",6055
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",371
6,"Chemical Products",629,"Organic chemicals",62902,"Cyclic Hydrocarbons",68
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",19740
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic Alcohols",1984
6,"Chemical Products",629,"Organic chemicals",62912,"Aldehydes",68
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",1736
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",11587
6,"Chemical Products",629,"Organic chemicals",62930,"Organo-Sulfur Compounds",2144
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",2442
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",408
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",1068
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",2174
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",545
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",1785
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",8526
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2861
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",480249
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",21329
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",3820
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",1348
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",7038
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",47739
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",136
6,"Chemical Products",632,"Paints, dyes, & varnishes",63206,"Other Coloring Matter",198124
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",145729
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",31852
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",56835
6,"Chemical Products",632,"Paints, dyes, & varnishes",63211,"Prepared Paint Driers",183
6,"Chemical Products",632,"Paints, dyes, & varnishes",63213,"Artistry Paints",136
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",228697
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",957
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",892
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",9595
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",22629
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",9428
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",9612
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",7303
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",214585
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",3994
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63404,"Waxes",408
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",507.00000000000006
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",59434
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63507,"Enzymes",170
6,"Chemical Products",636,"Explosives, matches, & fireworks",63604,"Fireworks",6365
6,"Chemical Products",637,"Photo & movie goods",63701,"Photographic Plates",1930
6,"Chemical Products",637,"Photo & movie goods",63702,"Photographic Film",2622
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",272
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",83
6,"Chemical Products",638,"Chemical products n.e.s.",63806,"Rosin",6501.000000000001
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",96112
6,"Chemical Products",638,"Chemical products n.e.s.",63809,"Dyeing Finishing Agents",2989
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",2246
6,"Chemical Products",638,"Chemical products n.e.s.",63812,"Prepared Rubber Accelerators",34
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",1314
6,"Chemical Products",638,"Chemical products n.e.s.",63815,"Reaction and Catalytic Products",26102
6,"Chemical Products",638,"Chemical products n.e.s.",63817,"Alkylbenzenes and Alkylnaphthalenes",402.99999999999994
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",170
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",190
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",9260
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",100341
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",43898
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73901,"Ethylene Polymers",32832.99999999999
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73903,"Styrene Polymers",749.0000000000001
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",20900
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73909,"Amino-resins",133463
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",4356
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73914,"Polymer Ion-Exchangers",6501
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73916,"Monofilament",187
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",318021
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",45697.99999999999
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",69551.99999999999
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",483653
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",62910
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",65013.99999999999
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",696077
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",621192
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",190125
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",536258
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74002,"Synthetic Rubber",52.00000000000001
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74005,"Compounded Unvulcanised Rubber",1409.0000000000002
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74006,"Unvulcanised Rubber Products",851
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",855
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",14905
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",1770
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",370217
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74012,"Used Rubber Tires",49031
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74013,"Rubber Inner Tubes",2689
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74014,"Pharmaceutical Rubber Products",2431
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",67202
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",26131
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74017,"Hard Rubber",2303
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",148486
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",37750
9,"Wood Products",944,"Wood, wood articles, & charcoal",94402,"Wood Charcoal",7282.999999999999
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",1013582.9999999999
9,"Wood Products",944,"Wood, wood articles, & charcoal",94408,"Veneer Sheets",4260
9,"Wood Products",944,"Wood, wood articles, & charcoal",94409,"Shaped Wood",9988
9,"Wood Products",944,"Wood, wood articles, & charcoal",94410,"Particle Board",12286.000000000002
9,"Wood Products",944,"Wood, wood articles, & charcoal",94411,"Wood Fiberboard",2084
9,"Wood Products",944,"Wood, wood articles, & charcoal",94412,"Plywood",314944
9,"Wood Products",944,"Wood, wood articles, & charcoal",94413,"Densified Wood",28729
9,"Wood Products",944,"Wood, wood articles, & charcoal",94414,"Wood Frames",223
9,"Wood Products",944,"Wood, wood articles, & charcoal",94416,"Wood Barrels",68
9,"Wood Products",944,"Wood, wood articles, & charcoal",94418,"Wood Carpentry",196284
9,"Wood Products",944,"Wood, wood articles, & charcoal",94419,"Wood Kitchenware",4209
9,"Wood Products",944,"Wood, wood articles, & charcoal",94420,"Wood Ornaments",958.9999999999999
9,"Wood Products",944,"Wood, wood articles, & charcoal",94421,"Other Wood Articles",86277.99999999999
9,"Wood Products",945,"Cork & cork articles",94502,"Debacked Cork",15724
9,"Wood Products",945,"Cork & cork articles",94504,"Agglomerated Cork",9394
9,"Wood Products",946,"Straw & esparto manufactures",94601,"Plaiting Products",1851
10,"Paper Goods",1048,"Paper articles",104801,"Newsprint",1593
10,"Paper Goods",1048,"Paper articles",104802,"Uncoated Paper",50751
10,"Paper Goods",1048,"Paper articles",104803,"Tissue",46254
10,"Paper Goods",1048,"Paper articles",104809,"Carbon Paper",2416
10,"Paper Goods",1048,"Paper articles",104810,"Kaolin Coated Paper",1774
10,"Paper Goods",1048,"Paper articles",104811,"Cellulose Fibers Paper",102
10,"Paper Goods",1048,"Paper articles",104814,"Wallpaper",13929
10,"Paper Goods",1048,"Paper articles",104816,"Other Carbon Paper",3131.9999999999995
10,"Paper Goods",1048,"Paper articles",104817,"Letter Stock",42033
10,"Paper Goods",1048,"Paper articles",104818,"Toilet Paper",630062
10,"Paper Goods",1048,"Paper articles",104819,"Paper Containers",93205
10,"Paper Goods",1048,"Paper articles",104820,"Paper Notebooks",17298
10,"Paper Goods",1048,"Paper articles",104821,"Paper Labels",6215
10,"Paper Goods",1048,"Paper articles",104823,"Shaped Paper",114166.99999999999
10,"Paper Goods",1049,"Books, newspapers, & other prints",104901,"Brochures",74201
10,"Paper Goods",1049,"Books, newspapers, & other prints",104902,"Newspapers",34
10,"Paper Goods",1049,"Books, newspapers, & other prints",104907,"Documents of title (bonds etc) and unused stamps",250
10,"Paper Goods",1049,"Books, newspapers, & other prints",104908,"Decals",204
10,"Paper Goods",1049,"Books, newspapers, & other prints",104910,"Calendars",5722
10,"Paper Goods",1049,"Books, newspapers, & other prints",104911,"Other Printed Material",98598
11,"Textiles",1152,"Cotton",115208,"Light Pure Woven Cotton",15134
11,"Textiles",1152,"Cotton",115209,"Heavy Pure Woven Cotton",217
11,"Textiles",1152,"Cotton",115212,"Other Cotton Fabrics",122
11,"Textiles",1154,"Man-made filaments",115407,"Synthetic Filament Yarn Woven Fabric",2883
11,"Textiles",1155,"Man-made staple fibres",115512,"Synthetic Fabrics",1804
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115601,"Wadding",4293
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115603,"Non-woven Textiles",3778
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115604,"Rubber Textiles",272
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115607,"Twine and Rope",22311
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115608,"Netting",11961
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115609,"Other Articles of Twine and Rope",511
11,"Textiles",1157,"Carpets & textile floor covers",115702,"Hand-Woven Rugs",55538
11,"Textiles",1157,"Carpets & textile floor covers",115703,"Tufted Carpets",10260
11,"Textiles",1157,"Carpets & textile floor covers",115704,"Felt Carpets",68
11,"Textiles",1157,"Carpets & textile floor covers",115705,"Other Carpets",35873.00000000001
11,"Textiles",1158,"Special woven fabrics and tapestries",115804,"Tulles and Net Fabric",4400
11,"Textiles",1158,"Special woven fabrics and tapestries",115806,"Narrow Woven Fabric",24316
11,"Textiles",1158,"Special woven fabrics and tapestries",115807,"Labels",306
11,"Textiles",1158,"Special woven fabrics and tapestries",115810,"Embroidery",1361
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115903,"Plastic Coated Textile Fabric",204
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115906,"Rubber Textile Fabric",16312.000000000002
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115907,"Coated Textile Fabric",4620
11,"Textiles",1161,"Knitted clothing accesories",116103,"Knit Men's Suits",32186
11,"Textiles",1161,"Knitted clothing accesories",116104,"Knit Women's Suits",72803
11,"Textiles",1161,"Knitted clothing accesories",116105,"Knit Men's Shirts",11895
11,"Textiles",1161,"Knitted clothing accesories",116106,"Knit Women's Shirts",204
11,"Textiles",1161,"Knitted clothing accesories",116107,"Knit Men's Undergarments",32
11,"Textiles",1161,"Knitted clothing accesories",116108,"Knit Women's Undergarments",10835
11,"Textiles",1161,"Knitted clothing accesories",116109,"Knit T-shirts",199309
11,"Textiles",1161,"Knitted clothing accesories",116110,"Knit Sweaters",374
11,"Textiles",1161,"Knitted clothing accesories",116112,"Knit Active Wear",379
