"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
6,"Chemical Products",629,"Organic chemicals",62909,"Ethers",2179.0000000000005
6,"Chemical Products",629,"Organic chemicals",62914,"Ketones and Quinones",306928
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",736285
6,"Chemical Products",629,"Organic chemicals",62928,"Hydrazine or Hydroxylamine Derivatives",84152.99999999999
6,"Chemical Products",630,"Pharmaceutical products",63002,"Blood, antisera, vaccines, toxins and cultures",1131
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",57316
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",14539
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",38
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",23125
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",84315
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63204,"Synthetic Coloring Matter",26.000000000000004
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63206,"Other Coloring Matter",207793
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63207,"Prepared Pigments",629
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63208,"Nonaqueous Paints",12256
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63209,"Aqueous Paints",297
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63210,"Other Paints",3140.9999999999995
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63212,"Nonaqueous Pigments",51569
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63213,"Artistry Paints",2
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63214,"Glaziers Putty",17163
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63215,"Ink",42753
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63301,"Essential Oils",4446
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63302,"Scented Mixtures",27810
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63303,"Perfumes",590
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63304,"Beauty Products",33013
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63305,"Hair Products",10150
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63306,"Dental Products",19841
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63307,"Shaving Products",29744
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63401,"Soap",9663
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63402,"Cleaning Products",92682
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63403,"Lubricating Products",3828
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63406,"Candles",514
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63407,"Pastes and Waxes",128
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63505,"Dextrins",682
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63506,"Glues",649
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63606,"Pyrophoric Alloys",3856.9999999999995
6,"Chemical Products",637,"Photographic or cinematographic goods",63707,"Photographic Chemicals",12394
6,"Chemical Products",638,"Chemical products n.e.s.",63801,"Artificial Graphite",109
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",52626
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",19
6,"Chemical Products",638,"Chemical products n.e.s.",63812,"Prepared Rubber Accelerators",1406.9999999999998
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",32843
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",24456
6,"Chemical Products",638,"Chemical products n.e.s.",63818,"Disc Chemicals for Electronics",650
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",21
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",241835
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73901,"Ethylene Polymers",103538
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73903,"Styrene Polymers",825380
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73905,"Other Vinyl Polymers",464424.00000000006
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73907,"Polyacetals",17613.000000000004
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73909,"Amino-resins",4834
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73910,"Silicone",104.00000000000001
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73915,"Scrap Plastic",135
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73917,"Plastic Pipes",18869
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73918,"Plastic Floor Coverings",977.0000000000001
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73919,"Self-adhesive Plastics",26627.000000000004
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73920,"Raw Plastic Sheeting",23108
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73921,"Other Plastic Sheetings",468
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73922,"Plastic Wash Basins",38
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73923,"Plastic Lids",16572
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73924,"Plastic Housewares",9116
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73925,"Plastic Building Materials",91496
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73926,"Other Plastic Products",1344769
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74002,"Synthetic Rubber",502148
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74008,"Rubber Sheets",38
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74009,"Rubber Pipes",4510
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74010,"Rubber Belting",8550
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74011,"Rubber Tires",386
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74012,"Used Rubber Tires",36.00000000000001
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74015,"Rubber Apparel",9.000000000000002
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74016,"Other Rubber Products",113500
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84201,"Saddlery",63666.00000000001
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84202,"Trunks and Cases",73474
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84203,"Leather Apparel",6660
8,"Animal Hides",843,"Furskins and artificial fur; manufactures thereof",84303,"Furskin Apparel",77
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94401,"Fuel Wood",79
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94402,"Wood Charcoal",2207
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94403,"Rough Wood",75656
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94407,"Sawn Wood",392
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94408,"Veneer Sheets",1624
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94409,"Shaped Wood",38
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94410,"Particle Board",7128
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94411,"Wood Fiberboard",4325
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94412,"Plywood",39814
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94414,"Wood Frames",12408
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94415,"Wood Crates",2555
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94417,"Wooden Tool Handles",797
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94418,"Wood Carpentry",6555
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94419,"Wood Kitchenware",1171
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94420,"Wood Ornaments",14084.999999999998
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94421,"Other Wood Articles",5628
9,"Wood Products",946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94601,"Plaiting Products",20467
9,"Wood Products",946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94602,"Basketwork",7859
10,"Paper Goods",1047,"Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard",104703,"Sulfate Chemical Woodpulp",19
10,"Paper Goods",1047,"Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard",104707,"Recovered Paper",496
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104802,"Uncoated Paper",176
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104803,"Facial Tissue",15072.000000000002
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104804,"Uncoated Kraft Paper",56325
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104805,"Other Uncoated Paper",9.000000000000002
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104806,"Vegetable Parchment",2
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104807,"Composite Paper",1896.9999999999998
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104809,"Carbon Paper",13.000000000000002
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104811,"Cellulose Fibers Paper",69
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104817,"Letter Stock",367
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104818,"Toilet Paper",171884.99999999997
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104819,"Paper Containers",50718
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104820,"Paper Notebooks",5765
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104823,"Shaped Paper",54857
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104901,"Brochures",26950
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104902,"Newspapers",266
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104903,"Children's Picture Books",268
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104906,"Architectural Plans",38
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104907,"Postage Stamps",10725
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104909,"Postcards",5075
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104910,"Calendars",73
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104911,"Other Printed Material",7301.000000000001
11,"Textiles",1150,"Silk",115007,"Silk Fabrics",110.00000000000001
11,"Textiles",1152,"Cotton",115202,"Cotton Waste",237
11,"Textiles",1152,"Cotton",115204,"Cotton Sewing Thread",1037
11,"Textiles",1152,"Cotton",115208,"Light Pure Woven Cotton",5602
11,"Textiles",1152,"Cotton",115209,"Heavy Pure Woven Cotton",4247
11,"Textiles",1152,"Cotton",115210,"Light Mixed Woven Cotton",154
11,"Textiles",1152,"Cotton",115211,"Heavy Mixed Woven Cotton",10534
