Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Trade Value
4,Foodstuffs,417,Sugars and sugar confectionery,41704,Confectionery Sugar,672547
4,Foodstuffs,418,Cocoa and cocoa preparations,41801,Cocoa Beans,6499
4,Foodstuffs,418,Cocoa and cocoa preparations,41804,Cocoa Butter,3284
4,Foodstuffs,418,Cocoa and cocoa preparations,41805,Cocoa Powder,91313
4,Foodstuffs,418,Cocoa and cocoa preparations,41806,Chocolate,437910
4,Foodstuffs,419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41901,Malt Extract,969239
4,Foodstuffs,419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41902,Pasta,6116592
4,Foodstuffs,419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41903,Tapioca,30842
4,Foodstuffs,419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41904,Prepared Cereals,1313196
4,Foodstuffs,419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41905,Baked Goods,4601164
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42001,Pickled Foods,21510
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42002,Processed Tomatoes,65874
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42003,Processed Mushrooms,27097
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42004,Other Frozen Vegetables,904023
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42005,Other Processed Vegetables,412886
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42006,Sugar Preserved Foods,56935
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42007,Jams,320761
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42008,Other Processed Fruits and Nuts,889241
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42009,Fruit Juice,743123
4,Foodstuffs,421,Miscellaneous edible preparations,42101,Coffee and Tea Extracts,1475958
4,Foodstuffs,421,Miscellaneous edible preparations,42102,Yeast,524907
4,Foodstuffs,421,Miscellaneous edible preparations,42103,Sauces and Seasonings,2073905
4,Foodstuffs,421,Miscellaneous edible preparations,42104,Soups and Broths,83987
4,Foodstuffs,421,Miscellaneous edible preparations,42105,Ice Cream,575904
4,Foodstuffs,421,Miscellaneous edible preparations,42106,Other Edible Preparations,3066296
