Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Trade Value
11,Textiles,1155,Man-made staple fibres,115512,Synthetic Fabrics,213000
11,Textiles,1155,Man-made staple fibres,115516,Woven Fabric of Synthetic Staple Fibers,34
11,Textiles,1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115602,Felt,1291
11,Textiles,1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115603,Non-woven Textiles,2500
11,Textiles,1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115604,Rubber Textiles,2975
11,Textiles,1157,Carpets and other textile floor coverings,115701,Knotted Carpets,227
11,Textiles,1157,Carpets and other textile floor coverings,115702,Hand-Woven Rugs,398
11,Textiles,1157,Carpets and other textile floor coverings,115703,Tufted Carpets,77558
11,Textiles,1158,Woven fabrics,115802,Terry Fabric,159
11,Textiles,1158,Woven fabrics,115807,Labels,20
11,Textiles,1159,Textile fabrics,115901,Gum Coated Textile Fabric,7
11,Textiles,1159,Textile fabrics,115903,Plastic Coated Textile Fabric,72851
11,Textiles,1160,Knitted or chrocheted fabrics,116002,Light Rubberized Knitted Fabric,349428
11,Textiles,1161,Knitted or crocheted apparel and clothing accessories,116101,Knit Men's Coats,529
11,Textiles,1161,Knitted or crocheted apparel and clothing accessories,116103,Knit Men's Suits,1988
11,Textiles,1161,Knitted or crocheted apparel and clothing accessories,116104,Knit Women's Suits,21058
11,Textiles,1161,Knitted or crocheted apparel and clothing accessories,116105,Knit Men's Shirts,19049
11,Textiles,1161,Knitted or crocheted apparel and clothing accessories,116106,Knit Women's Shirts,5677
11,Textiles,1161,Knitted or crocheted apparel and clothing accessories,116109,Knit T-shirts,36372
11,Textiles,1161,Knitted or crocheted apparel and clothing accessories,116110,Knit Sweaters,900
11,Textiles,1161,Knitted or crocheted apparel and clothing accessories,116112,Knit Active Wear,5592
11,Textiles,1161,Knitted or crocheted apparel and clothing accessories,116114,Other Knit Garments,18
11,Textiles,1161,Knitted or crocheted apparel and clothing accessories,116115,Knit Socks and Hosiery,1856
11,Textiles,1161,Knitted or crocheted apparel and clothing accessories,116117,Other Knit Clothing Accessories,216
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116201,Non-Knit Men's Coats,52105
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116202,Non-Knit Women's Coats,1620
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116203,Non-Knit Men's Suits,13105
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116204,Non-Knit Women's Suits,216406
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116205,Non-Knit Men's Shirts,91243
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116206,Non-Knit Women's Shirts,15138
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116207,Non-Knit Men's Undergarments,4717
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116208,Non-Knit Women's Undergarments,412
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116209,Non-Knit Babies' Garments,24113
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116210,Felt or Coated Fabric Garments,4953
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116211,Non-Knit Active Wear,8908
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116212,Other Women's Undergarments,563
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116214,Scarves,276
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116215,Neck Ties,341
11,Textiles,1162,Non-knit or crocheted apparel and clothing accessories,116217,Other Non-Knit Clothing Accessories,221
11,Textiles,1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116302,House Linens,856
11,Textiles,1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116303,Window Dressings,113
11,Textiles,1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116306,"Awnings, Tents, and Sails",321
11,Textiles,1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116307,Other Cloth Articles,698
11,Textiles,1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116308,Packaged Sewing Sets,5616
11,Textiles,1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116309,Used Clothing,643
