"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31506,"Other Animal Fats",412.00000000000006
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31507,"Soybean Oil",314005
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31509,"Pure Olive Oil",22202
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31511,"Palm Oil",10401.999999999998
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31513,"Coconut Oil",4446496
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31514,"Rapeseed Oil",272745
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31515,"Other Pure Vegetable Oils",38611
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31516,"Other Vegetable Oils",11316.999999999998
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31517,"Margarine",93011
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31520,"Glycerol",57.99999999999999
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41601,"Sausages",1714816
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",4741776
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41603,"Animal Extracts",35066
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41604,"Processed Fish",60029256
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",404968
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",62646772
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",28444
4,"Foodstuffs",417,"Sugars & confectioneries",41703,"Molasses",17714919
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",190072
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41801,"Cocoa Beans",45183
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41805,"Cocoa Powder",73366
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",60264
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",928146
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",6298454
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41903,"Tapioca",15505
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",6722130
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",24430517
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",87741
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42002,"Processed Tomatoes",45332
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42003,"Processed Mushrooms",3205
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42004,"Other Frozen Vegetables",92236
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",608691
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42006,"Sugar Preserved Foods",4572462
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",50559
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",16412085
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",766643
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",283907
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",543093
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",857035
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",22295
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",1523799
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",4904208
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",143856726
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",652793
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",575513
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",70008
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",7178
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",3387
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",5461347
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",24390
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42301,"Animal Meal and Pellets",405084
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42302,"Bran",553699
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42303,"Starch Residue",20655
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42306,"Other Vegetable Residues",49401
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42308,"Other Vegetable Residues and Waste",5312
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2239747
4,"Foodstuffs",424,"Tobacco & substitutes",42401,"Raw Tobacco",27.999999999999996
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",1395747
4,"Foodstuffs",424,"Tobacco & substitutes",42403,"Processed Tobacco",3245189
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",13011
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",127930
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",5068
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52509,"Chalk",17
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52516,"Granite",855
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",505316
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",3363540
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",1960
5,"Mineral Products",526,"Ores, slag and ash",52601,"Iron Ore",4555848
5,"Mineral Products",526,"Ores, slag and ash",52616,"Precious Metal Ore",1014.9999999999999
5,"Mineral Products",526,"Ores, slag and ash",52619,"Slag Dross",19151
5,"Mineral Products",526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",13495
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52705,"Non-Petroleum Gas",2144
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",868603
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",44265275
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",155903
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",1615.9999999999998
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",1361904
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",4090
6,"Chemical Products",628,"Inorganic chemicals",62803,"Carbon",214
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",184496
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",15827
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",2838
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2715
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",1118
6,"Chemical Products",628,"Inorganic chemicals",62821,"Iron Oxides and Hydroxides",1666
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",161
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",281924
6,"Chemical Products",628,"Inorganic chemicals",62829,"Chlorates and Perchlorates",392
6,"Chemical Products",628,"Inorganic chemicals",62830,"Sulfides",220
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",6055
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",335
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",9538
6,"Chemical Products",628,"Inorganic chemicals",62851,"Inorganic Compounds",209
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",7485
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",57510
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic Alcohols",9372
6,"Chemical Products",629,"Organic chemicals",62906,"Cyclic Alcohols",2924
6,"Chemical Products",629,"Organic chemicals",62912,"Aldehydes",160
6,"Chemical Products",629,"Organic chemicals",62914,"Ketones and Quinones",11863
6,"Chemical Products",629,"Organic chemicals",62916,"Unsaturated Acyclic Monocarboxylic Acids",9.000000000000002
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",1663
6,"Chemical Products",629,"Organic chemicals",62923,"Quaternary Ammonium Salts and Hydroxides",527
6,"Chemical Products",629,"Organic chemicals",62931,"Other Organo-Inorganic Compounds",198
6,"Chemical Products",629,"Organic chemicals",62932,"Oxygen Heterocyclic Compounds",70.00000000000001
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",48
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",327.99999999999994
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",32136
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",1708
6,"Chemical Products",629,"Organic chemicals",62941,"Antibiotics",12972.000000000002
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",27.999999999999996
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",1768705
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",33582
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",5929469
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",22965
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",40840
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",5608
6,"Chemical Products",631,"Fertilizers",63103,"Phosphatic Fertilizers",1163
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",989.0000000000001
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",374
6,"Chemical Products",632,"Paints, dyes, & varnishes",63201,"Vegetable Tanning Extracts",3779
6,"Chemical Products",632,"Paints, dyes, & varnishes",63203,"Vegetable or Animal Dyes",818
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",75013
6,"Chemical Products",632,"Paints, dyes, & varnishes",63206,"Other Coloring Matter",447
6,"Chemical Products",632,"Paints, dyes, & varnishes",63207,"Prepared Pigments",21531.999999999996
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",3722250
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",104682
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",273702
6,"Chemical Products",632,"Paints, dyes, & varnishes",63211,"Prepared Paint Driers",942.0000000000001
6,"Chemical Products",632,"Paints, dyes, & varnishes",63212,"Nonaqueous Pigments",7367
6,"Chemical Products",632,"Paints, dyes, & varnishes",63213,"Artistry Paints",34351
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",83194
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",32218
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",429985
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",34152
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",124145
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",2125383
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",989473
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",1482391
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",902097
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",1933710
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2377966
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",21214
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63404,"Waxes",458
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",19184
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",15640
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63407,"Pastes and Waxes",1403
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63501,"Casein",4
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63505,"Dextrins",34214
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",112861
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63507,"Enzymes",2085
6,"Chemical Products",636,"Explosives, matches, & fireworks",63604,"Fireworks",7637
6,"Chemical Products",636,"Explosives, matches, & fireworks",63605,"Matches",33918
6,"Chemical Products",636,"Explosives, matches, & fireworks",63606,"Pyrophoric Alloys",395.00000000000006
6,"Chemical Products",637,"Photo & movie goods",63704,"Undeveloped Exposed Photographic Material",132
6,"Chemical Products",637,"Photo & movie goods",63705,"Developed Exposed Photographic Material",563
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",4863
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",43988
6,"Chemical Products",638,"Chemical products n.e.s.",63805,"Turpentine",623
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",675537
6,"Chemical Products",638,"Chemical products n.e.s.",63809,"Dyeing Finishing Agents",29707
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",423
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",10321
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",120
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",28467
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",63
6,"Chemical Products",638,"Chemical products n.e.s.",63818,"Disc Chemicals for Electronics",2222
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",9848
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",602
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",177756
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",164356
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73901,"Ethylene Polymers",1806
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73902,"Propylene Polymers",66387
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73903,"Styrene Polymers",28982
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73904,"Vinyl Chloride Polymers",78917
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73905,"Other Vinyl Polymers",491
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73906,"Acrylic Polymers",12094
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",95851
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73909,"Amino-resins",60149
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",2607
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73911,"Petroleum Resins",693
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73913,"Natural Polymers",461
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73914,"Polymer Ion-Exchangers",532.9999999999999
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73915,"Scrap Plastic",85637
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73916,"Monofilament",16646
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",3159282
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",83339
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",68981
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",85028
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",86901
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",44598
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",544804
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",239747
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",380152
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",1429134
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74001,"Rubber",645
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74004,"Scrap Rubber",21819
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74005,"Compounded Unvulcanised Rubber",64
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74007,"Rubber Thread",2733
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",5164
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",23015
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",2822
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",76136
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74012,"Used Rubber Tires",50244
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74013,"Rubber Inner Tubes",3212
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74014,"Pharmaceutical Rubber Products",233408
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",177676
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",55635
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74017,"Hard Rubber",4212
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84103,"Other Hides and Skins",938
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84108,"Chamois Leather",305
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84111,"Leather Sheets",3486
8,"Animal Hides",842,"Leather articles",84201,"Saddlery",20606.000000000004
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",538642
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",110295
8,"Animal Hides",842,"Leather articles",84205,"Other Leather Articles",25490
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84301,"Raw Furskins",107
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84303,"Furskin Apparel",35371
9,"Wood Products",944,"Wood, wood articles, & charcoal",94401,"Fuel Wood",52741184
9,"Wood Products",944,"Wood, wood articles, & charcoal",94402,"Wood Charcoal",85653
9,"Wood Products",944,"Wood, wood articles, & charcoal",94403,"Rough Wood",592578
9,"Wood Products",944,"Wood, wood articles, & charcoal",94404,"Wood Stakes",7316
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",8158329
9,"Wood Products",944,"Wood, wood articles, & charcoal",94408,"Veneer Sheets",138474
9,"Wood Products",944,"Wood, wood articles, & charcoal",94409,"Shaped Wood",960323
9,"Wood Products",944,"Wood, wood articles, & charcoal",94410,"Particle Board",28939
9,"Wood Products",944,"Wood, wood articles, & charcoal",94411,"Wood Fiberboard",94169
9,"Wood Products",944,"Wood, wood articles, & charcoal",94412,"Plywood",646395
