"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
13,"Stone And Glass",1370,"Glass and glassware",137004,"Blown Glass",382.99999999999994
13,"Stone And Glass",1370,"Glass and glassware",137005,"Float Glass",110
13,"Stone And Glass",1370,"Glass and glassware",137006,"Glass with Edge Workings",9664
13,"Stone And Glass",1370,"Glass and glassware",137007,"Safety Glass",714
13,"Stone And Glass",1370,"Glass and glassware",137009,"Glass Mirrors",939
13,"Stone And Glass",1370,"Glass and glassware",137013,"Interior Decorative Glassware",519
13,"Stone And Glass",1370,"Glass and glassware",137016,"Glass Bricks",13391.999999999998
13,"Stone And Glass",1370,"Glass and glassware",137017,"Laboratory Glassware",16763
13,"Stone And Glass",1370,"Glass and glassware",137018,"Glass Beads",9752
13,"Stone And Glass",1370,"Glass and glassware",137019,"Glass Fibers",609
13,"Stone And Glass",1370,"Glass and glassware",137020,"Other Glass Articles",4693.000000000001
15,"Metals",1572,"Iron and steel",157207,"Semi-Finished Iron",716878
15,"Metals",1572,"Iron and steel",157208,"Hot-Rolled Iron",915
15,"Metals",1572,"Iron and steel",157209,"Cold-Rolled Iron",199219.00000000003
15,"Metals",1572,"Iron and steel",157210,"Coated Flat-Rolled Iron",135386
15,"Metals",1572,"Iron and steel",157212,"Large Coated Flat-Rolled Iron",93152
15,"Metals",1572,"Iron and steel",157213,"Hot-Rolled Iron Bars",1645
15,"Metals",1572,"Iron and steel",157214,"Raw Iron Bars",26070
15,"Metals",1572,"Iron and steel",157215,"Other Iron Bars",3721
15,"Metals",1572,"Iron and steel",157216,"Iron Blocks",3597.0000000000005
15,"Metals",1572,"Iron and steel",157217,"Iron Wire",2554
15,"Metals",1572,"Iron and steel",157219,"Large Flat-Rolled Stainless Steel",165
15,"Metals",1572,"Iron and steel",157222,"Other Stainless Steel Bars",245322
15,"Metals",1572,"Iron and steel",157228,"Other Steel Bars",48
15,"Metals",1573,"Iron or steel articles",157304,"Iron Pipes",2460
15,"Metals",1573,"Iron or steel articles",157305,"Other Large Iron Pipes",2591
15,"Metals",1573,"Iron or steel articles",157306,"Other Small Iron Pipes",217
15,"Metals",1573,"Iron or steel articles",157307,"Iron Pipe Fittings",3544
15,"Metals",1573,"Iron or steel articles",157308,"Iron Structures",4255482
15,"Metals",1573,"Iron or steel articles",157310,"Small Iron Containers",1514
15,"Metals",1573,"Iron or steel articles",157311,"Iron Gas Containers",14311
15,"Metals",1573,"Iron or steel articles",157312,"Stranded Iron Wire",658
15,"Metals",1573,"Iron or steel articles",157313,"Barbed Wire",1025
15,"Metals",1573,"Iron or steel articles",157314,"Iron Cloth",57241
15,"Metals",1573,"Iron or steel articles",157315,"Iron Chains",16462
15,"Metals",1573,"Iron or steel articles",157316,"Iron Anchors",603
15,"Metals",1573,"Iron or steel articles",157317,"Iron Nails",78344
15,"Metals",1573,"Iron or steel articles",157318,"Iron Fasteners",28930
15,"Metals",1573,"Iron or steel articles",157319,"Iron Sewing Needles",264
15,"Metals",1573,"Iron or steel articles",157320,"Iron Springs",113
15,"Metals",1573,"Iron or steel articles",157321,"Iron Stovetops",15908
15,"Metals",1573,"Iron or steel articles",157323,"Iron Housewares",9614
15,"Metals",1573,"Iron or steel articles",157324,"Iron Toiletry",5005
15,"Metals",1573,"Iron or steel articles",157325,"Other Cast Iron Products",108.00000000000001
15,"Metals",1573,"Iron or steel articles",157326,"Other Iron Products",34959
15,"Metals",1574,"Copper and articles thereof",157403,"Refined Copper",2695219
15,"Metals",1574,"Copper and articles thereof",157407,"Copper Bars",193.99999999999997
15,"Metals",1574,"Copper and articles thereof",157415,"Copper Fasteners",214
15,"Metals",1574,"Copper and articles thereof",157418,"Copper Housewares",309
15,"Metals",1574,"Copper and articles thereof",157419,"Other Copper Products",3442
15,"Metals",1576,"Aluminium and articles thereof",157604,"Aluminium Bars",20685.999999999996
15,"Metals",1576,"Aluminium and articles thereof",157606,"Aluminium Plating",52191
15,"Metals",1576,"Aluminium and articles thereof",157607,"Aluminium Foil",1299.0000000000002
15,"Metals",1576,"Aluminium and articles thereof",157610,"Aluminium Structures",38783
15,"Metals",1576,"Aluminium and articles thereof",157614,"Stranded Aluminium Wire",837
15,"Metals",1576,"Aluminium and articles thereof",157615,"Aluminium Housewares",1693
15,"Metals",1576,"Aluminium and articles thereof",157616,"Other Aluminium Products",23977
15,"Metals",1579,"Zinc and articles thereof",157907,"Other Zinc Products",3225
15,"Metals",1580,"Tin; articles thereof",158007,"Other Tin Products",6.999999999999999
15,"Metals",1582,"Tools and cutlery",158201,"Garden Tools",6806.999999999999
15,"Metals",1582,"Tools and cutlery",158202,"Hand Saws",8760
15,"Metals",1582,"Tools and cutlery",158203,"Hand Tools",1162
15,"Metals",1582,"Tools and cutlery",158204,"Wrenches",1756
15,"Metals",1582,"Tools and cutlery",158205,"Other Hand Tools",59688
15,"Metals",1582,"Tools and cutlery",158206,"Tool Sets",3514
15,"Metals",1582,"Tools and cutlery",158207,"Interchangeable Tool Parts",675
15,"Metals",1582,"Tools and cutlery",158208,"Cutting Blades",2796.9999999999995
15,"Metals",1582,"Tools and cutlery",158211,"Knives",1312
15,"Metals",1582,"Tools and cutlery",158212,"Razor Blades",1306
15,"Metals",1582,"Tools and cutlery",158213,"Scissors",168
15,"Metals",1582,"Tools and cutlery",158214,"Other Cutlery",6250
15,"Metals",1582,"Tools and cutlery",158215,"Cutlery Sets",7559
15,"Metals",1583,"Metal; miscellaneous products of base metal",158301,"Padlocks",12410
15,"Metals",1583,"Metal; miscellaneous products of base metal",158302,"Metal Mountings",7840
15,"Metals",1583,"Metal; miscellaneous products of base metal",158304,"Filing Cabinets",939
15,"Metals",1583,"Metal; miscellaneous products of base metal",158305,"Metal Office Supplies",541
15,"Metals",1583,"Metal; miscellaneous products of base metal",158306,"Bells and Other Metal Ornaments",2928
15,"Metals",1583,"Metal; miscellaneous products of base metal",158308,"Other Metal Fasteners",5
15,"Metals",1583,"Metal; miscellaneous products of base metal",158309,"Metal Stoppers",207
15,"Metals",1583,"Metal; miscellaneous products of base metal",158311,"Coated Metal Soldering Products",87717
16,"Machines",1684,"Machinery and appliances",168402,"Steam Boilers",350760.99999999994
16,"Machines",1684,"Machinery and appliances",168407,"Spark-Ignition Engines",88723
16,"Machines",1684,"Machinery and appliances",168409,"Engine Parts",105679
16,"Machines",1684,"Machinery and appliances",168413,"Liquid Pumps",49608
16,"Machines",1684,"Machinery and appliances",168414,"Air Pumps",59827
16,"Machines",1684,"Machinery and appliances",168415,"Air Conditioners",66353
16,"Machines",1684,"Machinery and appliances",168418,"Refrigerators",57426
16,"Machines",1684,"Machinery and appliances",168419,"Other Heating Machinery",17175
16,"Machines",1684,"Machinery and appliances",168421,"Centrifuges",5812
16,"Machines",1684,"Machinery and appliances",168423,"Scales",21327
16,"Machines",1684,"Machinery and appliances",168424,"Liquid Dispersing Machines",6746.999999999999
16,"Machines",1684,"Machinery and appliances",168425,"Pulley Systems",34267
16,"Machines",1684,"Machinery and appliances",168427,"Fork-Lifts",42638
16,"Machines",1684,"Machinery and appliances",168429,"Large Construction Vehicles",33908
16,"Machines",1684,"Machinery and appliances",168431,"Excavation Machinery",23667
16,"Machines",1684,"Machinery and appliances",168432,"Soil Preparation Machinery",1520
16,"Machines",1684,"Machinery and appliances",168433,"Harvesting Machinery",838
16,"Machines",1684,"Machinery and appliances",168438,"Industrial Food Preperation Machinery",31577
16,"Machines",1684,"Machinery and appliances",168441,"Other Paper Machinery",131
16,"Machines",1684,"Machinery and appliances",168442,"Print Production Machinery",719.0000000000001
16,"Machines",1684,"Machinery and appliances",168443,"Industrial Printers",37871
16,"Machines",1684,"Machinery and appliances",168450,"Household Washing Machines",18430
16,"Machines",1684,"Machinery and appliances",168451,"Textile Processing Machines",869.0000000000001
16,"Machines",1684,"Machinery and appliances",168452,"Sewing Machines",800.9999999999999
16,"Machines",1684,"Machinery and appliances",168462,"Forging Machines",1206
16,"Machines",1684,"Machinery and appliances",168465,"Woodworking machines",1906
16,"Machines",1684,"Machinery and appliances",168467,"Motor-working Tools",21038.000000000004
16,"Machines",1684,"Machinery and appliances",168470,"Calculators",5933
16,"Machines",1684,"Machinery and appliances",168471,"Computers",172953
16,"Machines",1684,"Machinery and appliances",168472,"Other Office Machines",774
16,"Machines",1684,"Machinery and appliances",168473,"Office Machine Parts",152941
16,"Machines",1684,"Machinery and appliances",168474,"Stone Processing Machines",83032
16,"Machines",1684,"Machinery and appliances",168477,"Rubberworking Machinery",138
16,"Machines",1684,"Machinery and appliances",168479,"Machinery Having Individual Functions",4090
16,"Machines",1684,"Machinery and appliances",168481,"Valves",10544
16,"Machines",1684,"Machinery and appliances",168482,"Ball Bearings",842.9999999999999
16,"Machines",1684,"Machinery and appliances",168483,"Transmissions",63372
16,"Machines",1684,"Machinery and appliances",168484,"Gaskets",70
16,"Machines",1684,"Machinery and appliances",168485,"Boat Propellers",421586
16,"Machines",1685,"Electrical machinery and equipment",168501,"Electric Motors",1052
16,"Machines",1685,"Electrical machinery and equipment",168502,"Electric Generating Sets",3278
16,"Machines",1685,"Electrical machinery and equipment",168503,"Electric Motor Parts",332
16,"Machines",1685,"Electrical machinery and equipment",168504,"Electrical Transformers",17138
16,"Machines",1685,"Electrical machinery and equipment",168506,"Batteries",2543
16,"Machines",1685,"Electrical machinery and equipment",168507,"Electric Batteries",38620
16,"Machines",1685,"Electrical machinery and equipment",168508,"Vacuum Cleaners",11880
16,"Machines",1685,"Electrical machinery and equipment",168509,"Other Domestic Electric Housewares",1766
16,"Machines",1685,"Electrical machinery and equipment",168510,"Hair Trimmers",35
16,"Machines",1685,"Electrical machinery and equipment",168511,"Electrical Ignitions",16
16,"Machines",1685,"Electrical machinery and equipment",168512,"Electrical Lighting and Signalling Equipment",179
16,"Machines",1685,"Electrical machinery and equipment",168513,"Portable Lighting",4029
16,"Machines",1685,"Electrical machinery and equipment",168515,"Electric Soldering Equipment",350
16,"Machines",1685,"Electrical machinery and equipment",168516,"Electric Heaters",14679
16,"Machines",1685,"Electrical machinery and equipment",168517,"Telephones",54428
16,"Machines",1685,"Electrical machinery and equipment",168518,"Microphones and Headphones",11492
16,"Machines",1685,"Electrical machinery and equipment",168521,"Video Recording Equipment",4656
16,"Machines",1685,"Electrical machinery and equipment",168523,"Blank Audio Media",12878
16,"Machines",1685,"Electrical machinery and equipment",168524,"Sound Recordings",523
16,"Machines",1685,"Electrical machinery and equipment",168525,"Broadcasting Equipment",74030
16,"Machines",1685,"Electrical machinery and equipment",168526,"Navigation Equipment",7465
16,"Machines",1685,"Electrical machinery and equipment",168528,"Video Displays",78422
16,"Machines",1685,"Electrical machinery and equipment",168529,"Broadcasting Accessories",70841
16,"Machines",1685,"Electrical machinery and equipment",168531,"Audio Alarms",13420
16,"Machines",1685,"Electrical machinery and equipment",168535,"High-voltage Protection Equipment",221
16,"Machines",1685,"Electrical machinery and equipment",168536,"Low-voltage Protection Equipment",58066
16,"Machines",1685,"Electrical machinery and equipment",168537,"Electrical Control Boards",22732
16,"Machines",1685,"Electrical machinery and equipment",168538,"Electrical Power Accessories",10158
16,"Machines",1685,"Electrical machinery and equipment",168539,"Electric Filament",33543
16,"Machines",1685,"Electrical machinery and equipment",168541,"Semiconductor Devices",17743
16,"Machines",1685,"Electrical machinery and equipment",168543,"Other Electrical Machinery",98421
16,"Machines",1685,"Electrical machinery and equipment",168544,"Insulated Wire",62240
16,"Machines",1685,"Electrical machinery and equipment",168545,"Carbon-based Electronics",260
16,"Machines",1685,"Electrical machinery and equipment",168547,"Metal Insulating Fittings",8
17,"Transportation",1786,"Railway and other rolling stock",178609,"Shipping containers",15469.000000000002
17,"Transportation",1787,"Vehicles and their parts",178701,"Tractors",73706
17,"Transportation",1787,"Vehicles and their parts",178702,"Buses",34489.00000000001
17,"Transportation",1787,"Vehicles and their parts",178703,"Cars",52481
17,"Transportation",1787,"Vehicles and their parts",178704,"Delivery Trucks",163277
17,"Transportation",1787,"Vehicles and their parts",178705,"Specialized Vehicles",161843
17,"Transportation",1787,"Vehicles and their parts",178708,"Vehicle Parts",6772
17,"Transportation",1787,"Vehicles and their parts",178709,"Work Trucks",35004
17,"Transportation",1787,"Vehicles and their parts",178711,"Motorcycles",289375
17,"Transportation",1787,"Vehicles and their parts",178712,"Bicycles",3461.9999999999995
17,"Transportation",1787,"Vehicles and their parts",178714,"Bi-Wheel Vehicle Parts",44231
17,"Transportation",1787,"Vehicles and their parts",178716,"Trailers",16576
17,"Transportation",1788,"Aircraft, spacecraft and parts thereof",178803,"Aircraft Parts",123.00000000000001
17,"Transportation",1789,"Ships, boats and floating structures",178901,"Passenger and Cargo Ships",8435972
17,"Transportation",1789,"Ships, boats and floating structures",178902,"Fishing Ships",9241267
17,"Transportation",1789,"Ships, boats and floating structures",178903,"Recreational Boats",94770
17,"Transportation",1789,"Ships, boats and floating structures",178904,"Tug Boats",9917181
17,"Transportation",1789,"Ships, boats and floating structures",178905,"Special Purpose Ships",26750
18,"Instruments",1890,"Instruments and apparatus",189004,"Eyewear",421
18,"Instruments",1890,"Instruments and apparatus",189006,"Cameras",591
18,"Instruments",1890,"Instruments and apparatus",189008,"Image Projectors",1787
18,"Instruments",1890,"Instruments and apparatus",189009,"Photocopiers",738
18,"Instruments",1890,"Instruments and apparatus",189010,"Photo Lab Equipment",935
18,"Instruments",1890,"Instruments and apparatus",189014,"Compasses",43870
18,"Instruments",1890,"Instruments and apparatus",189015,"Surveying Equipment",209978.99999999997
18,"Instruments",1890,"Instruments and apparatus",189017,"Drafting Tools",3297.9999999999995
18,"Instruments",1890,"Instruments and apparatus",189018,"Medical Instruments",211826
18,"Instruments",1890,"Instruments and apparatus",189019,"Therapeutic Appliances",7863
18,"Instruments",1890,"Instruments and apparatus",189021,"Orthopedic Appliances",28156.999999999996
18,"Instruments",1890,"Instruments and apparatus",189022,"X-Ray Equipment",64231.00000000001
18,"Instruments",1890,"Instruments and apparatus",189026,"Gas and Liquid Flow Measuring Instruments",3628
18,"Instruments",1890,"Instruments and apparatus",189027,"Chemical Analysis Instruments",21421
18,"Instruments",1890,"Instruments and apparatus",189029,"Revolution Counters",27.000000000000004
18,"Instruments",1890,"Instruments and apparatus",189030,"Oscilloscopes",2276
18,"Instruments",1890,"Instruments and apparatus",189031,"Other Measuring Instruments",29785
18,"Instruments",1890,"Instruments and apparatus",189032,"Thermostats",3591
18,"Instruments",1892,"Musical instruments",189201,"Pianos",115.99999999999999
18,"Instruments",1892,"Musical instruments",189202,"String Instruments",522
18,"Instruments",1892,"Musical instruments",189207,"Electric Musical Instruments",739
19,"Weapons",1993,"Arms and ammunition",199306,"Explosive Ammunition",4462
20,"Miscellaneous",2094,"Furniture",209401,"Seats",37797
20,"Miscellaneous",2094,"Furniture",209402,"Medical Furniture",36596
20,"Miscellaneous",2094,"Furniture",209403,"Other Furniture",336622
20,"Miscellaneous",2094,"Furniture",209404,"Mattresses",22701
20,"Miscellaneous",2094,"Furniture",209405,"Light Fixtures",134454
20,"Miscellaneous",2094,"Furniture",209406,"Prefabricated Buildings",549691
20,"Miscellaneous",2095,"Toys and games",209503,"Models and Stuffed Animals",55265
20,"Miscellaneous",2095,"Toys and games",209504,"Video and Card Games",63800
20,"Miscellaneous",2095,"Toys and games",209505,"Party Decorations",1618
20,"Miscellaneous",2095,"Toys and games",209506,"Sports Equipment",31132
20,"Miscellaneous",2095,"Toys and games",209507,"Fishing and Hunting Equipment",943
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209603,"Brooms",12665
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209605,"Travel Kits",51
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209607,"Zippers",616
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209608,"Pens",30352
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209609,"Pencils and Crayons",1307
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209610,"Chalkboards",1702
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209611,"Rubber Stamps",80
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209612,"Ink Ribbons",2122
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209613,"Lighters",9555
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209615,"Combs",4522.000000000001
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219704,"Revenue Stamps",6723
