"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116305,"Packing Bags",6166
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116306,"Awnings, Tents, and Sails",66565
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116307,"Other Cloth Articles",52186
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126401,"Waterproof Footwear",14775
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126402,"Rubber Footwear",32822
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126403,"Leather Footwear",9051
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126404,"Textile Footwear",840
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126405,"Other Footwear",3952
12,"Footwear and Headwear",1265,"Headgear and parts thereof",126505,"Knitted Hats",311
12,"Footwear and Headwear",1265,"Headgear and parts thereof",126506,"Other Headwear",2164
12,"Footwear and Headwear",1267,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",126702,"Artificial Vegetation",20875
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136802,"Building Stone",11549.999999999998
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136804,"Milling Stones",2568
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136805,"Abrasive Powder",923
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136807,"Asphalt",1795
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136808,"Vegetable Fiber",2506.9999999999995
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136809,"Plaster Articles",70936.00000000001
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136810,"Cement Articles",233398
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136811,"Asbestos Cement Articles",5738
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136815,"Other Stone Articles",1341
13,"Stone And Glass",1369,"Ceramic products",136901,"Bricks",3576
13,"Stone And Glass",1369,"Ceramic products",136904,"Ceramic Bricks",105964
13,"Stone And Glass",1369,"Ceramic products",136905,"Roofing Tiles",40092
13,"Stone And Glass",1369,"Ceramic products",136907,"Unglazed Ceramics",39545
13,"Stone And Glass",1369,"Ceramic products",136909,"Laboratory Ceramic Ware",12113
13,"Stone And Glass",1369,"Ceramic products",136910,"Bathroom Ceramics",68448
13,"Stone And Glass",1369,"Ceramic products",136911,"Porcelain Tableware",22885
13,"Stone And Glass",1369,"Ceramic products",136912,"Ceramic Tableware",1751
13,"Stone And Glass",1370,"Glass and glassware",137004,"Blown Glass",4406
13,"Stone And Glass",1370,"Glass and glassware",137006,"Glass with Edge Workings",138
13,"Stone And Glass",1370,"Glass and glassware",137007,"Safety Glass",941
13,"Stone And Glass",1370,"Glass and glassware",137009,"Glass Mirrors",3520
13,"Stone And Glass",1370,"Glass and glassware",137010,"Glass Bottles",26.000000000000004
13,"Stone And Glass",1370,"Glass and glassware",137013,"Interior Decorative Glassware",4876
13,"Stone And Glass",1370,"Glass and glassware",137016,"Glass Bricks",10773
13,"Stone And Glass",1370,"Glass and glassware",137017,"Laboratory Glassware",28.999999999999996
13,"Stone And Glass",1370,"Glass and glassware",137018,"Glass Beads",81.99999999999999
13,"Stone And Glass",1370,"Glass and glassware",137019,"Glass Fibers",2229
13,"Stone And Glass",1370,"Glass and glassware",137020,"Other Glass Articles",6959
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147117,"Imitation Jewellery",126
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147118,"Coin",8966.000000000002
15,"Metals",1572,"Iron and steel",157210,"Coated Flat-Rolled Iron",163193
15,"Metals",1572,"Iron and steel",157212,"Large Coated Flat-Rolled Iron",4934
15,"Metals",1572,"Iron and steel",157213,"Hot-Rolled Iron Bars",55925.00000000001
15,"Metals",1572,"Iron and steel",157214,"Raw Iron Bars",168346
15,"Metals",1572,"Iron and steel",157215,"Other Iron Bars",3406
15,"Metals",1572,"Iron and steel",157216,"Iron Blocks",8184
15,"Metals",1572,"Iron and steel",157217,"Iron Wire",39010
15,"Metals",1572,"Iron and steel",157222,"Other Stainless Steel Bars",10097.999999999998
15,"Metals",1572,"Iron and steel",157225,"Flat Flat-Rolled Steel",1445
15,"Metals",1572,"Iron and steel",157226,"Flat-Rolled Iron",178.00000000000003
15,"Metals",1572,"Iron and steel",157227,"Steel Bars",67
15,"Metals",1572,"Iron and steel",157228,"Other Steel Bars",24846.999999999996
15,"Metals",1573,"Iron or steel articles",157303,"Cast Iron Pipes",729.0000000000001
15,"Metals",1573,"Iron or steel articles",157304,"Iron Pipes",27564
15,"Metals",1573,"Iron or steel articles",157306,"Other Small Iron Pipes",47430
15,"Metals",1573,"Iron or steel articles",157307,"Iron Pipe Fittings",2116
15,"Metals",1573,"Iron or steel articles",157308,"Iron Structures",4554433
15,"Metals",1573,"Iron or steel articles",157309,"Large Iron Containers",30513
15,"Metals",1573,"Iron or steel articles",157310,"Small Iron Containers",42066
15,"Metals",1573,"Iron or steel articles",157311,"Iron Gas Containers",142224.00000000003
15,"Metals",1573,"Iron or steel articles",157312,"Stranded Iron Wire",13190.000000000002
15,"Metals",1573,"Iron or steel articles",157313,"Barbed Wire",57
15,"Metals",1573,"Iron or steel articles",157314,"Iron Cloth",128237
15,"Metals",1573,"Iron or steel articles",157315,"Iron Chains",485
15,"Metals",1573,"Iron or steel articles",157316,"Iron Anchors",6569
15,"Metals",1573,"Iron or steel articles",157317,"Iron Nails",75836
15,"Metals",1573,"Iron or steel articles",157318,"Iron Fasteners",34878
15,"Metals",1573,"Iron or steel articles",157320,"Iron Springs",230
15,"Metals",1573,"Iron or steel articles",157321,"Iron Stovetops",4676
15,"Metals",1573,"Iron or steel articles",157322,"Iron Radiators",647
15,"Metals",1573,"Iron or steel articles",157323,"Iron Housewares",57041
15,"Metals",1573,"Iron or steel articles",157324,"Iron Toiletry",7183
15,"Metals",1573,"Iron or steel articles",157325,"Other Cast Iron Products",7555.999999999999
15,"Metals",1573,"Iron or steel articles",157326,"Other Iron Products",77194
15,"Metals",1574,"Copper and articles thereof",157407,"Copper Bars",17
15,"Metals",1574,"Copper and articles thereof",157409,"Copper Plating",252
15,"Metals",1574,"Copper and articles thereof",157412,"Copper Pipe Fittings",206.00000000000003
15,"Metals",1574,"Copper and articles thereof",157415,"Copper Fasteners",297
15,"Metals",1574,"Copper and articles thereof",157418,"Copper Housewares",34
15,"Metals",1576,"Aluminium and articles thereof",157604,"Aluminium Bars",44629
15,"Metals",1576,"Aluminium and articles thereof",157607,"Aluminium Foil",7113
15,"Metals",1576,"Aluminium and articles thereof",157610,"Aluminium Structures",270586
15,"Metals",1576,"Aluminium and articles thereof",157615,"Aluminium Housewares",4697
15,"Metals",1576,"Aluminium and articles thereof",157616,"Other Aluminium Products",31564
15,"Metals",1579,"Zinc and articles thereof",157904,"Zinc Bars",340
15,"Metals",1579,"Zinc and articles thereof",157907,"Other Zinc Products",4410
15,"Metals",1582,"Tools and cutlery",158201,"Garden Tools",2404
15,"Metals",1582,"Tools and cutlery",158202,"Hand Saws",9072
15,"Metals",1582,"Tools and cutlery",158203,"Hand Tools",1626
15,"Metals",1582,"Tools and cutlery",158204,"Wrenches",1564
15,"Metals",1582,"Tools and cutlery",158205,"Other Hand Tools",161138
15,"Metals",1582,"Tools and cutlery",158206,"Tool Sets",5630
15,"Metals",1582,"Tools and cutlery",158207,"Interchangeable Tool Parts",5399
15,"Metals",1582,"Tools and cutlery",158208,"Cutting Blades",6282.999999999999
15,"Metals",1582,"Tools and cutlery",158211,"Knives",1937
15,"Metals",1582,"Tools and cutlery",158212,"Razor Blades",482.00000000000006
15,"Metals",1582,"Tools and cutlery",158214,"Other Cutlery",55
15,"Metals",1582,"Tools and cutlery",158215,"Cutlery Sets",12576
15,"Metals",1583,"Metal; miscellaneous products of base metal",158301,"Padlocks",13388
15,"Metals",1583,"Metal; miscellaneous products of base metal",158302,"Metal Mountings",56768
15,"Metals",1583,"Metal; miscellaneous products of base metal",158303,"Safes",3521
15,"Metals",1583,"Metal; miscellaneous products of base metal",158304,"Filing Cabinets",3336.0000000000005
15,"Metals",1583,"Metal; miscellaneous products of base metal",158305,"Metal Office Supplies",22717
15,"Metals",1583,"Metal; miscellaneous products of base metal",158306,"Bells and Other Metal Ornaments",2463
15,"Metals",1583,"Metal; miscellaneous products of base metal",158307,"Flexible Metal Tubing",178.00000000000003
15,"Metals",1583,"Metal; miscellaneous products of base metal",158308,"Other Metal Fasteners",2461
15,"Metals",1583,"Metal; miscellaneous products of base metal",158310,"Metal Signs",38580.99999999999
15,"Metals",1583,"Metal; miscellaneous products of base metal",158311,"Coated Metal Soldering Products",42998
16,"Machines",1684,"Machinery and appliances",168402,"Steam Boilers",98504
16,"Machines",1684,"Machinery and appliances",168407,"Spark-Ignition Engines",57200
16,"Machines",1684,"Machinery and appliances",168408,"Combustion Engines",8905
16,"Machines",1684,"Machinery and appliances",168409,"Engine Parts",69392
16,"Machines",1684,"Machinery and appliances",168412,"Other Engines",11071
16,"Machines",1684,"Machinery and appliances",168413,"Liquid Pumps",98516
16,"Machines",1684,"Machinery and appliances",168414,"Air Pumps",44369
16,"Machines",1684,"Machinery and appliances",168415,"Air Conditioners",158346
16,"Machines",1684,"Machinery and appliances",168418,"Refrigerators",76108
16,"Machines",1684,"Machinery and appliances",168419,"Other Heating Machinery",17269
16,"Machines",1684,"Machinery and appliances",168421,"Centrifuges",320156
16,"Machines",1684,"Machinery and appliances",168423,"Scales",5108
16,"Machines",1684,"Machinery and appliances",168424,"Liquid Dispersing Machines",14467
16,"Machines",1684,"Machinery and appliances",168426,"Cranes",98097
16,"Machines",1684,"Machinery and appliances",168427,"Fork-Lifts",23925
16,"Machines",1684,"Machinery and appliances",168428,"Lifting Machinery",6.999999999999999
16,"Machines",1684,"Machinery and appliances",168429,"Large Construction Vehicles",1215214
16,"Machines",1684,"Machinery and appliances",168430,"Other Construction Vehicles",28223
16,"Machines",1684,"Machinery and appliances",168431,"Excavation Machinery",21344.000000000004
16,"Machines",1684,"Machinery and appliances",168432,"Soil Preparation Machinery",1423
16,"Machines",1684,"Machinery and appliances",168433,"Harvesting Machinery",3014.9999999999995
16,"Machines",1684,"Machinery and appliances",168436,"Other Agricultural Machinery",800
16,"Machines",1684,"Machinery and appliances",168438,"Industrial Food Preperation Machinery",2170
16,"Machines",1684,"Machinery and appliances",168439,"Papermaking Machines",54.00000000000001
16,"Machines",1684,"Machinery and appliances",168440,"Book-binding Machines",738
16,"Machines",1684,"Machinery and appliances",168443,"Industrial Printers",42101
16,"Machines",1684,"Machinery and appliances",168450,"Household Washing Machines",51247
16,"Machines",1684,"Machinery and appliances",168451,"Textile Processing Machines",1350
16,"Machines",1684,"Machinery and appliances",168453,"Leather Machinery",469
16,"Machines",1684,"Machinery and appliances",168460,"Metal Finishing Machines",115
16,"Machines",1684,"Machinery and appliances",168461,"Metalworking Machines",6205
16,"Machines",1684,"Machinery and appliances",168462,"Forging Machines",24392
16,"Machines",1684,"Machinery and appliances",168464,"Stone Working Machines",3586.9999999999995
16,"Machines",1684,"Machinery and appliances",168465,"Woodworking machines",1703
16,"Machines",1684,"Machinery and appliances",168467,"Motor-working Tools",55279.00000000001
16,"Machines",1684,"Machinery and appliances",168468,"Soldering and Welding Machinery",7675
16,"Machines",1684,"Machinery and appliances",168471,"Computers",407019
16,"Machines",1684,"Machinery and appliances",168472,"Other Office Machines",12893
16,"Machines",1684,"Machinery and appliances",168473,"Office Machine Parts",94126
16,"Machines",1684,"Machinery and appliances",168474,"Stone Processing Machines",24213
16,"Machines",1684,"Machinery and appliances",168479,"Machinery Having Individual Functions",399473
16,"Machines",1684,"Machinery and appliances",168480,"Metal Molds",2998
16,"Machines",1684,"Machinery and appliances",168481,"Valves",40018
16,"Machines",1684,"Machinery and appliances",168483,"Transmissions",21756
16,"Machines",1684,"Machinery and appliances",168484,"Gaskets",1618
16,"Machines",1684,"Machinery and appliances",168485,"Boat Propellers",229552.00000000003
16,"Machines",1685,"Electrical machinery and equipment",168501,"Electric Motors",9257
16,"Machines",1685,"Electrical machinery and equipment",168502,"Electric Generating Sets",2085
16,"Machines",1685,"Electrical machinery and equipment",168504,"Electrical Transformers",24002.999999999996
16,"Machines",1685,"Electrical machinery and equipment",168505,"Electromagnets",2848.9999999999995
16,"Machines",1685,"Electrical machinery and equipment",168506,"Batteries",12241
16,"Machines",1685,"Electrical machinery and equipment",168507,"Electric Batteries",42495
16,"Machines",1685,"Electrical machinery and equipment",168508,"Vacuum Cleaners",6695
16,"Machines",1685,"Electrical machinery and equipment",168509,"Other Domestic Electric Housewares",2967
16,"Machines",1685,"Electrical machinery and equipment",168510,"Hair Trimmers",20
16,"Machines",1685,"Electrical machinery and equipment",168511,"Electrical Ignitions",6085
16,"Machines",1685,"Electrical machinery and equipment",168512,"Electrical Lighting and Signalling Equipment",10202
16,"Machines",1685,"Electrical machinery and equipment",168513,"Portable Lighting",2487
16,"Machines",1685,"Electrical machinery and equipment",168515,"Electric Soldering Equipment",14050
16,"Machines",1685,"Electrical machinery and equipment",168516,"Electric Heaters",41193
16,"Machines",1685,"Electrical machinery and equipment",168517,"Telephones",32605
16,"Machines",1685,"Electrical machinery and equipment",168518,"Microphones and Headphones",87176
16,"Machines",1685,"Electrical machinery and equipment",168519,"Sound Recording Equipment",270
16,"Machines",1685,"Electrical machinery and equipment",168521,"Video Recording Equipment",19675
16,"Machines",1685,"Electrical machinery and equipment",168523,"Blank Audio Media",645
16,"Machines",1685,"Electrical machinery and equipment",168524,"Sound Recordings",6637
16,"Machines",1685,"Electrical machinery and equipment",168525,"Broadcasting Equipment",106740
16,"Machines",1685,"Electrical machinery and equipment",168526,"Navigation Equipment",47130
16,"Machines",1685,"Electrical machinery and equipment",168527,"Radio Receivers",19927
16,"Machines",1685,"Electrical machinery and equipment",168528,"Video Displays",149816
16,"Machines",1685,"Electrical machinery and equipment",168529,"Broadcasting Accessories",65956
16,"Machines",1685,"Electrical machinery and equipment",168531,"Audio Alarms",901
16,"Machines",1685,"Electrical machinery and equipment",168534,"Printed Circuit Boards",4593.999999999999
16,"Machines",1685,"Electrical machinery and equipment",168535,"High-voltage Protection Equipment",12890
16,"Machines",1685,"Electrical machinery and equipment",168536,"Low-voltage Protection Equipment",41630
16,"Machines",1685,"Electrical machinery and equipment",168537,"Electrical Control Boards",102615
16,"Machines",1685,"Electrical machinery and equipment",168538,"Electrical Power Accessories",36948
16,"Machines",1685,"Electrical machinery and equipment",168539,"Electric Filament",16200
16,"Machines",1685,"Electrical machinery and equipment",168542,"Integrated Circuits",12490
16,"Machines",1685,"Electrical machinery and equipment",168543,"Other Electrical Machinery",71230
16,"Machines",1685,"Electrical machinery and equipment",168544,"Insulated Wire",219818
16,"Machines",1685,"Electrical machinery and equipment",168546,"Electrical Insulators",163.99999999999997
16,"Machines",1685,"Electrical machinery and equipment",168547,"Metal Insulating Fittings",144.00000000000003
17,"Transportation",1786,"Railway and other rolling stock",178609,"Shipping containers",465411
17,"Transportation",1787,"Vehicles and their parts",178701,"Tractors",46912
17,"Transportation",1787,"Vehicles and their parts",178702,"Buses",277452
17,"Transportation",1787,"Vehicles and their parts",178703,"Cars",334418
17,"Transportation",1787,"Vehicles and their parts",178704,"Delivery Trucks",183582
17,"Transportation",1787,"Vehicles and their parts",178708,"Vehicle Parts",8063
17,"Transportation",1787,"Vehicles and their parts",178709,"Work Trucks",9244
17,"Transportation",1787,"Vehicles and their parts",178711,"Motorcycles",544676
17,"Transportation",1787,"Vehicles and their parts",178712,"Bicycles",330
17,"Transportation",1787,"Vehicles and their parts",178713,"Wheelchairs",361
17,"Transportation",1787,"Vehicles and their parts",178714,"Bi-Wheel Vehicle Parts",57442
17,"Transportation",1787,"Vehicles and their parts",178715,"Baby Carriages",139
17,"Transportation",1787,"Vehicles and their parts",178716,"Trailers",241027
17,"Transportation",1788,"Aircraft, spacecraft and parts thereof",178801,"Non-powered Aircraft",9080
17,"Transportation",1789,"Ships, boats and floating structures",178901,"Passenger and Cargo Ships",6287733
17,"Transportation",1789,"Ships, boats and floating structures",178902,"Fishing Ships",11402078.000000002
17,"Transportation",1789,"Ships, boats and floating structures",178903,"Recreational Boats",26772
17,"Transportation",1789,"Ships, boats and floating structures",178904,"Tug Boats",8999775
17,"Transportation",1789,"Ships, boats and floating structures",178907,"Other Floating Structures",3785
18,"Instruments",1890,"Instruments and apparatus",189001,"Optical Fibers",195
18,"Instruments",1890,"Instruments and apparatus",189002,"Mirrors and Lenses",291.00000000000006
18,"Instruments",1890,"Instruments and apparatus",189004,"Eyewear",145
18,"Instruments",1890,"Instruments and apparatus",189005,"Binoculars and Telescopes",28939
18,"Instruments",1890,"Instruments and apparatus",189009,"Photocopiers",4228
18,"Instruments",1890,"Instruments and apparatus",189010,"Photo Lab Equipment",679
18,"Instruments",1890,"Instruments and apparatus",189013,"LCDs",6596
18,"Instruments",1890,"Instruments and apparatus",189014,"Compasses",288.00000000000006
18,"Instruments",1890,"Instruments and apparatus",189015,"Surveying Equipment",101772
18,"Instruments",1890,"Instruments and apparatus",189017,"Drafting Tools",2442
18,"Instruments",1890,"Instruments and apparatus",189018,"Medical Instruments",43977
18,"Instruments",1890,"Instruments and apparatus",189020,"Breathing Appliances",129
18,"Instruments",1890,"Instruments and apparatus",189022,"X-Ray Equipment",695
18,"Instruments",1890,"Instruments and apparatus",189025,"Hydrometers",4514
18,"Instruments",1890,"Instruments and apparatus",189026,"Gas and Liquid Flow Measuring Instruments",171
18,"Instruments",1890,"Instruments and apparatus",189027,"Chemical Analysis Instruments",22911
18,"Instruments",1890,"Instruments and apparatus",189028,"Utility Meters",107194
18,"Instruments",1890,"Instruments and apparatus",189029,"Revolution Counters",57
18,"Instruments",1890,"Instruments and apparatus",189030,"Oscilloscopes",3492
18,"Instruments",1890,"Instruments and apparatus",189031,"Other Measuring Instruments",31491
18,"Instruments",1891,"Clocks and watches",189101,"Precious Metal Watches",44443.99999999999
18,"Instruments",1891,"Clocks and watches",189102,"Base Metal Watches",822.0000000000001
18,"Instruments",1891,"Clocks and watches",189105,"Other Clocks",1266
18,"Instruments",1891,"Clocks and watches",189106,"Time Recording Instruments",89.00000000000001
18,"Instruments",1892,"Musical instruments",189208,"Other Musical Instruments",344
18,"Instruments",1892,"Musical instruments",189209,"Musical Instrument Parts",53256
20,"Miscellaneous",2094,"Furniture",209401,"Seats",192654
20,"Miscellaneous",2094,"Furniture",209402,"Medical Furniture",1577
20,"Miscellaneous",2094,"Furniture",209403,"Other Furniture",724764
20,"Miscellaneous",2094,"Furniture",209404,"Mattresses",81165
20,"Miscellaneous",2094,"Furniture",209405,"Light Fixtures",127715
20,"Miscellaneous",2094,"Furniture",209406,"Prefabricated Buildings",976840
20,"Miscellaneous",2095,"Toys and games",209503,"Models and Stuffed Animals",23253
20,"Miscellaneous",2095,"Toys and games",209504,"Video and Card Games",2004.9999999999998
20,"Miscellaneous",2095,"Toys and games",209505,"Party Decorations",667
20,"Miscellaneous",2095,"Toys and games",209506,"Sports Equipment",37297
20,"Miscellaneous",2095,"Toys and games",209507,"Fishing and Hunting Equipment",21641
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209603,"Brooms",21965
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209605,"Travel Kits",6290.999999999999
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209606,"Buttons",120
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209607,"Zippers",1381
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209608,"Pens",4054.0000000000005
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209609,"Pencils and Crayons",224
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209610,"Chalkboards",3275
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209611,"Rubber Stamps",193.99999999999997
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209612,"Ink Ribbons",3322
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209613,"Lighters",1591.9999999999998
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209615,"Combs",7521
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209617,"Vacuum Flask",1419
