"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104901,"Brochures",3943
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104911,"Other Printed Material",1104.9999999999998
11,"Textiles",1152,"Cotton",115209,"Heavy Pure Woven Cotton",23535
11,"Textiles",1153,"Vegetable textile fibres; paper yarn and woven fabrics of paper yarn",115305,"Coconut and Other Vegetable Fibers",9522
11,"Textiles",1155,"Man-made staple fibres",115513,"Light Synthetic Cotton Fabrics",128
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115607,"Twine and Rope",18255
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115608,"Netting",5756
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115609,"Other Articles of Twine and Rope",336
11,"Textiles",1157,"Carpets and other textile floor coverings",115703,"Tufted Carpets",144.00000000000003
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116101,"Knit Men's Coats",17584
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116104,"Knit Women's Suits",21673
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116105,"Knit Men's Shirts",231.99999999999997
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116106,"Knit Women's Shirts",25
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116108,"Knit Women's Undergarments",322.99999999999994
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116109,"Knit T-shirts",93.00000000000001
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116110,"Knit Sweaters",170
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116112,"Knit Active Wear",507
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116114,"Other Knit Garments",862
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116203,"Non-Knit Men's Suits",378
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116204,"Non-Knit Women's Suits",12343.000000000002
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116205,"Non-Knit Men's Shirts",1909
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116208,"Non-Knit Women's Undergarments",28.999999999999996
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116210,"Felt or Coated Fabric Garments",11.000000000000002
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116211,"Non-Knit Active Wear",410
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116212,"Other Women's Undergarments",15
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116304,"Bedspreads",1355.9999999999998
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116306,"Awnings, Tents, and Sails",1523.0000000000002
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116307,"Other Cloth Articles",1051.0000000000002
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116310,"Textile Scraps",800
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126403,"Leather Footwear",2264
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126404,"Textile Footwear",4278.000000000001
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126405,"Other Footwear",15
12,"Footwear and Headwear",1265,"Headgear and parts thereof",126505,"Knitted Hats",104791
12,"Footwear and Headwear",1265,"Headgear and parts thereof",126506,"Other Headwear",182
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136805,"Abrasive Powder",21410
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136806,"Rock Wool",7935
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136813,"Friction Material",81
13,"Stone And Glass",1369,"Ceramic products",136913,"Ornamental Ceramics",1266
13,"Stone And Glass",1370,"Glass and glassware",137002,"Glass Balls",3555
13,"Stone And Glass",1370,"Glass and glassware",137013,"Interior Decorative Glassware",689
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147101,"Pearls",66586
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147102,"Diamonds",5789
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147106,"Silver",11308
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147113,"Jewellery",10022
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147114,"Metal-Clad Products",5142
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147116,"Pearl Products",457
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147117,"Imitation Jewellery",350
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147118,"Coin",3619746
15,"Metals",1572,"Iron and steel",157204,"Scrap Iron",59271
15,"Metals",1572,"Iron and steel",157207,"Semi-Finished Iron",16438
15,"Metals",1572,"Iron and steel",157210,"Coated Flat-Rolled Iron",12299.000000000002
15,"Metals",1573,"Iron or steel articles",157307,"Iron Pipe Fittings",11.000000000000002
15,"Metals",1573,"Iron or steel articles",157311,"Iron Gas Containers",4147
15,"Metals",1573,"Iron or steel articles",157312,"Stranded Iron Wire",5975
15,"Metals",1573,"Iron or steel articles",157315,"Iron Chains",2479
15,"Metals",1573,"Iron or steel articles",157318,"Iron Fasteners",3521
15,"Metals",1573,"Iron or steel articles",157320,"Iron Springs",110
15,"Metals",1573,"Iron or steel articles",157321,"Iron Stovetops",57138
15,"Metals",1573,"Iron or steel articles",157323,"Iron Housewares",2444
15,"Metals",1573,"Iron or steel articles",157326,"Other Iron Products",1631
15,"Metals",1574,"Copper and articles thereof",157409,"Copper Plating",108.00000000000001
15,"Metals",1575,"Nickel and articles thereof",157508,"Other Nickel Products",179
15,"Metals",1582,"Tools and cutlery",158201,"Garden Tools",1213
15,"Metals",1582,"Tools and cutlery",158204,"Wrenches",736
15,"Metals",1582,"Tools and cutlery",158205,"Other Hand Tools",1674
15,"Metals",1582,"Tools and cutlery",158206,"Tool Sets",217
15,"Metals",1582,"Tools and cutlery",158207,"Interchangeable Tool Parts",108.00000000000001
15,"Metals",1582,"Tools and cutlery",158211,"Knives",288.00000000000006
15,"Metals",1582,"Tools and cutlery",158213,"Scissors",6
15,"Metals",1583,"Metal; miscellaneous products of base metal",158302,"Metal Mountings",331
16,"Machines",1684,"Machinery and appliances",168409,"Engine Parts",26784
16,"Machines",1684,"Machinery and appliances",168411,"Gas Turbines",1711391
16,"Machines",1684,"Machinery and appliances",168412,"Other Engines",1294
16,"Machines",1684,"Machinery and appliances",168413,"Liquid Pumps",2697
16,"Machines",1684,"Machinery and appliances",168414,"Air Pumps",24980
16,"Machines",1684,"Machinery and appliances",168415,"Air Conditioners",111.99999999999999
16,"Machines",1684,"Machinery and appliances",168418,"Refrigerators",2563
16,"Machines",1684,"Machinery and appliances",168419,"Other Heating Machinery",4756
16,"Machines",1684,"Machinery and appliances",168421,"Centrifuges",83
16,"Machines",1684,"Machinery and appliances",168423,"Scales",726
16,"Machines",1684,"Machinery and appliances",168424,"Liquid Dispersing Machines",3560
16,"Machines",1684,"Machinery and appliances",168428,"Lifting Machinery",74804
16,"Machines",1684,"Machinery and appliances",168431,"Excavation Machinery",13568
16,"Machines",1684,"Machinery and appliances",168433,"Harvesting Machinery",5
16,"Machines",1684,"Machinery and appliances",168436,"Other Agricultural Machinery",3631.9999999999995
16,"Machines",1684,"Machinery and appliances",168438,"Industrial Food Preperation Machinery",4736
16,"Machines",1684,"Machinery and appliances",168439,"Papermaking Machines",166.99999999999997
16,"Machines",1684,"Machinery and appliances",168443,"Industrial Printers",6.999999999999999
16,"Machines",1684,"Machinery and appliances",168467,"Motor-working Tools",522
16,"Machines",1684,"Machinery and appliances",168471,"Computers",203311
16,"Machines",1684,"Machinery and appliances",168472,"Other Office Machines",2598
16,"Machines",1684,"Machinery and appliances",168473,"Office Machine Parts",35123
16,"Machines",1684,"Machinery and appliances",168477,"Rubberworking Machinery",3688
16,"Machines",1684,"Machinery and appliances",168479,"Machinery Having Individual Functions",11509
16,"Machines",1684,"Machinery and appliances",168481,"Valves",2236
16,"Machines",1684,"Machinery and appliances",168482,"Ball Bearings",12025
16,"Machines",1684,"Machinery and appliances",168483,"Transmissions",10034
16,"Machines",1684,"Machinery and appliances",168484,"Gaskets",46
16,"Machines",1684,"Machinery and appliances",168485,"Boat Propellers",2251
16,"Machines",1685,"Electrical machinery and equipment",168501,"Electric Motors",75393.99999999999
16,"Machines",1685,"Electrical machinery and equipment",168502,"Electric Generating Sets",3631.9999999999995
16,"Machines",1685,"Electrical machinery and equipment",168504,"Electrical Transformers",3352.0000000000005
16,"Machines",1685,"Electrical machinery and equipment",168506,"Batteries",6
16,"Machines",1685,"Electrical machinery and equipment",168509,"Other Domestic Electric Housewares",40.99999999999999
16,"Machines",1685,"Electrical machinery and equipment",168512,"Electrical Lighting and Signalling Equipment",30
16,"Machines",1685,"Electrical machinery and equipment",168518,"Microphones and Headphones",101180
16,"Machines",1685,"Electrical machinery and equipment",168520,"Dictation Machines",79
16,"Machines",1685,"Electrical machinery and equipment",168521,"Video Recording Equipment",9929
16,"Machines",1685,"Electrical machinery and equipment",168524,"Sound Recordings",2940
16,"Machines",1685,"Electrical machinery and equipment",168525,"Broadcasting Equipment",297890
16,"Machines",1685,"Electrical machinery and equipment",168528,"Video Displays",14408
16,"Machines",1685,"Electrical machinery and equipment",168529,"Broadcasting Accessories",16229.999999999998
16,"Machines",1685,"Electrical machinery and equipment",168530,"Traffic Signals",5898
16,"Machines",1685,"Electrical machinery and equipment",168534,"Printed Circuit Boards",3581
16,"Machines",1685,"Electrical machinery and equipment",168536,"Low-voltage Protection Equipment",25583
16,"Machines",1685,"Electrical machinery and equipment",168537,"Electrical Control Boards",2651.0000000000005
16,"Machines",1685,"Electrical machinery and equipment",168538,"Electrical Power Accessories",745
16,"Machines",1685,"Electrical machinery and equipment",168539,"Electric Filament",96
16,"Machines",1685,"Electrical machinery and equipment",168541,"Semiconductor Devices",1821
16,"Machines",1685,"Electrical machinery and equipment",168542,"Integrated Circuits",45193
16,"Machines",1685,"Electrical machinery and equipment",168543,"Other Electrical Machinery",2454
16,"Machines",1685,"Electrical machinery and equipment",168544,"Insulated Wire",5379
16,"Machines",1685,"Electrical machinery and equipment",168547,"Metal Insulating Fittings",2366
17,"Transportation",1787,"Vehicles and their parts",178704,"Delivery Trucks",88596
17,"Transportation",1787,"Vehicles and their parts",178708,"Vehicle Parts",8026.999999999999
17,"Transportation",1787,"Vehicles and their parts",178715,"Baby Carriages",123.00000000000001
17,"Transportation",1788,"Aircraft, spacecraft and parts thereof",178803,"Aircraft Parts",18887.000000000004
17,"Transportation",1789,"Ships, boats and floating structures",178901,"Passenger and Cargo Ships",221005
17,"Transportation",1789,"Ships, boats and floating structures",178903,"Recreational Boats",1701396
17,"Transportation",1789,"Ships, boats and floating structures",178904,"Tug Boats",3761516
17,"Transportation",1789,"Ships, boats and floating structures",178906,"Other Sea Vessels",786236.0000000001
17,"Transportation",1789,"Ships, boats and floating structures",178907,"Other Floating Structures",1261
17,"Transportation",1789,"Ships, boats and floating structures",178908,"Scrap Vessels",604617
18,"Instruments",1890,"Instruments and apparatus",189006,"Cameras",3780
18,"Instruments",1890,"Instruments and apparatus",189007,"Video Cameras",8237
18,"Instruments",1890,"Instruments and apparatus",189017,"Drafting Tools",505
18,"Instruments",1890,"Instruments and apparatus",189018,"Medical Instruments",67210
18,"Instruments",1890,"Instruments and apparatus",189021,"Orthopedic Appliances",82993
18,"Instruments",1890,"Instruments and apparatus",189026,"Gas and Liquid Flow Measuring Instruments",4054.9999999999995
18,"Instruments",1890,"Instruments and apparatus",189027,"Chemical Analysis Instruments",10861
18,"Instruments",1890,"Instruments and apparatus",189030,"Oscilloscopes",655
18,"Instruments",1891,"Clocks and watches",189101,"Precious Metal Watches",131
18,"Instruments",1891,"Clocks and watches",189102,"Base Metal Watches",3300
18,"Instruments",1892,"Musical instruments",189206,"Percussion",3152
20,"Miscellaneous",2094,"Furniture",209401,"Seats",10489.999999999998
20,"Miscellaneous",2094,"Furniture",209403,"Other Furniture",34185
20,"Miscellaneous",2094,"Furniture",209404,"Mattresses",337
20,"Miscellaneous",2094,"Furniture",209405,"Light Fixtures",412408
20,"Miscellaneous",2095,"Toys and games",209503,"Models and Stuffed Animals",90782
20,"Miscellaneous",2095,"Toys and games",209505,"Party Decorations",166
20,"Miscellaneous",2095,"Toys and games",209506,"Sports Equipment",4090
20,"Miscellaneous",2095,"Toys and games",209507,"Fishing and Hunting Equipment",193237
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209603,"Brooms",38
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209609,"Pencils and Crayons",16
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219701,"Paintings",26393
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219705,"Collector's Items",23683
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219706,"Antiques",8626
