"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42205,"Vermouth",59.00000000000001
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42207,"Alcohol > 80% ABV",2988
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42208,"Hard Liquor",79178
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42209,"Vinegar",6372
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42301,"Animal Meal and Pellets",368
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42302,"Bran",6822
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42306,"Other Vegetable Residues",306
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42309,"Animal Food",107896
4,"Foodstuffs",424,"Tobacco and manufactured tobacco substitutes",42402,"Rolled Tobacco",384702
4,"Foodstuffs",424,"Tobacco and manufactured tobacco substitutes",42403,"Processed Tobacco",2866855
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52501,"Salt",946639
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52505,"Sand",41725
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52517,"Gravel and Crushed Stone",602995
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52520,"Gypsum",340
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52523,"Cement",1050808
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52526,"Soapstone",1134.0000000000002
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52530,"Other Mineral",71550
5,"Mineral Products",526,"Ores, slag and ash",52617,"Other Ores",99
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",9074
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",4783542
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",466161
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Asphalt",46316
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",43794
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62801,"Halogens",91860
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62804,"Hydrogen",14499.999999999998
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62806,"Hydrochloric Acid",99
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62809,"Phosphoric Acid",308
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62811,"Other Inorganic Acids",11636
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62827,"Chlorides",40
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62828,"Hypochlorites",7891
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62836,"Carbonates",2784
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62847,"Hydrogen peroxide",3635
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",2713
6,"Chemical Products",629,"Organic chemicals",62902,"Cyclic Hydrocarbons",2920
6,"Chemical Products",629,"Organic chemicals",62907,"Phenols",3820
6,"Chemical Products",629,"Organic chemicals",62919,"Phosphoric Esters and Salts",2239
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",181.00000000000003
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",763
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",2465
6,"Chemical Products",629,"Organic chemicals",62941,"Antibiotics",110
6,"Chemical Products",630,"Pharmaceutical products",63002,"Blood, antisera, vaccines, toxins and cultures",100175
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",1570
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",625180
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",112782
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",87682
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",8441
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",35535
6,"Chemical Products",631,"Fertilizers",63103,"Phosphatic Fertilizers",994.0000000000001
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",4393
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63207,"Prepared Pigments",241.00000000000003
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63208,"Nonaqueous Paints",278487
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63209,"Aqueous Paints",88161
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63210,"Other Paints",419914.00000000006
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63211,"Prepared Paint Driers",476.00000000000006
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63212,"Nonaqueous Pigments",210
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63213,"Artistry Paints",9270
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63214,"Glaziers Putty",34157
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63215,"Ink",34191
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63301,"Essential Oils",49178.00000000001
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63302,"Scented Mixtures",34192
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63303,"Perfumes",33499
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63304,"Beauty Products",166005
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63305,"Hair Products",100261
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63306,"Dental Products",130469
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63307,"Shaving Products",71625
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63401,"Soap",433849
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63402,"Cleaning Products",603079
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63403,"Lubricating Products",8475
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63405,"Polishes and Creams",2316
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63406,"Candles",4323
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63505,"Dextrins",2953.9999999999995
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63506,"Glues",31730
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63604,"Fireworks",3780
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63605,"Matches",14712.000000000002
6,"Chemical Products",637,"Photographic or cinematographic goods",63701,"Photographic Plates",4141
6,"Chemical Products",637,"Photographic or cinematographic goods",63703,"Photographic Paper",1710.9999999999998
6,"Chemical Products",638,"Chemical products n.e.s.",63801,"Artificial Graphite",4728
6,"Chemical Products",638,"Chemical products n.e.s.",63805,"Turpentine",2001
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",60956
6,"Chemical Products",638,"Chemical products n.e.s.",63809,"Dyeing Finishing Agents",287
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",1186
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",31648
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",519
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",10873
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",90730.99999999999
6,"Chemical Products",638,"Chemical products n.e.s.",63818,"Disc Chemicals for Electronics",416.00000000000006
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",1635
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",6598
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",14605
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",148119
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",63051
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73901,"Ethylene Polymers",122381
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73903,"Styrene Polymers",8696
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73907,"Polyacetals",4673
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73909,"Amino-resins",1104
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73910,"Silicone",354
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73915,"Scrap Plastic",552
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73916,"Monofilament",3697
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73917,"Plastic Pipes",834713
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73918,"Plastic Floor Coverings",77619
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73919,"Self-adhesive Plastics",41389
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73920,"Raw Plastic Sheeting",86017
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73921,"Other Plastic Sheetings",27132
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73922,"Plastic Wash Basins",23696
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73923,"Plastic Lids",573067
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73924,"Plastic Housewares",367754
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73925,"Plastic Building Materials",230470
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73926,"Other Plastic Products",157008
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74002,"Synthetic Rubber",40585
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74006,"Unvulcanised Rubber Products",14165
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74007,"Rubber Thread",750
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74008,"Rubber Sheets",3770
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74009,"Rubber Pipes",28861
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74010,"Rubber Belting",15387
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74011,"Rubber Tires",393319
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74012,"Used Rubber Tires",5773
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74013,"Rubber Inner Tubes",31897
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74014,"Pharmaceutical Rubber Products",71
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74015,"Rubber Apparel",40319
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74016,"Other Rubber Products",56557
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74017,"Hard Rubber",4963.999999999999
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84202,"Trunks and Cases",155354
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84203,"Leather Apparel",6671.000000000001
8,"Animal Hides",843,"Furskins and artificial fur; manufactures thereof",84301,"Raw Furskins",867846
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94403,"Rough Wood",320161
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94407,"Sawn Wood",1696744
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94408,"Veneer Sheets",935
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94409,"Shaped Wood",17250
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94410,"Particle Board",13059.000000000002
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94411,"Wood Fiberboard",15995.999999999998
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94412,"Plywood",415747
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94415,"Wood Crates",2880
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94417,"Wooden Tool Handles",498
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94418,"Wood Carpentry",4594
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94419,"Wood Kitchenware",93.00000000000001
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94420,"Wood Ornaments",1080
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94421,"Other Wood Articles",10885
9,"Wood Products",946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94601,"Plaiting Products",14461
10,"Paper Goods",1047,"Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard",104707,"Recovered Paper",19437
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104801,"Newsprint",90316.99999999999
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104802,"Uncoated Paper",102483
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104803,"Facial Tissue",13089
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104804,"Uncoated Kraft Paper",5203
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104805,"Other Uncoated Paper",6047.999999999999
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104807,"Composite Paper",451
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104808,"Corrugated Paper",450
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104809,"Carbon Paper",34
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104810,"Kaolin Coated Paper",9656
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104811,"Cellulose Fibers Paper",78304
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104812,"Paper Pulp Filter Blocks",1103
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104814,"Wallpaper",1789.0000000000002
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104817,"Letter Stock",16120
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104818,"Toilet Paper",826135
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104819,"Paper Containers",106414
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104820,"Paper Notebooks",341236
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104821,"Paper Labels",3043
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104823,"Shaped Paper",45113
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104901,"Brochures",583913
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104904,"Sheet Music",2950
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104905,"Maps",6516.000000000001
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104907,"Postage Stamps",14346
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104909,"Postcards",74.00000000000001
