"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",212953
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",15414031
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",728523
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",2251
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",40753.99999999999
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",55917
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",77
6,"Chemical Products",628,"Inorganic chemicals",62814,"Ammonia",6142
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",1149
6,"Chemical Products",628,"Inorganic chemicals",62823,"Titanium Oxides",145
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",4187
6,"Chemical Products",628,"Inorganic chemicals",62830,"Sulfides",220
6,"Chemical Products",628,"Inorganic chemicals",62832,"Sulfites",66
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",672
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",7389
6,"Chemical Products",628,"Inorganic chemicals",62845,"Other Isotopes",414
6,"Chemical Products",628,"Inorganic chemicals",62847,"Hydrogen peroxide",839.0000000000001
6,"Chemical Products",628,"Inorganic chemicals",62851,"Inorganic Compounds",44519
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",973
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",1647
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic Alcohols",10329
6,"Chemical Products",629,"Organic chemicals",62906,"Cyclic Alcohols",465
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",120
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",579
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",370
6,"Chemical Products",629,"Organic chemicals",62931,"Other Organo-Inorganic Compounds",198
6,"Chemical Products",629,"Organic chemicals",62932,"Oxygen Heterocyclic Compounds",52.00000000000001
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",9653
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",11218
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",240
6,"Chemical Products",629,"Organic chemicals",62940,"Chemically Pure Sugars",281
6,"Chemical Products",629,"Organic chemicals",62941,"Antibiotics",114172
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",26566
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",30783
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",597427
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",168115
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",110235
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",13.000000000000002
6,"Chemical Products",631,"Fertilizers",63103,"Phosphatic Fertilizers",1195
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",59.00000000000001
6,"Chemical Products",632,"Paints, dyes, & varnishes",63201,"Vegetable Tanning Extracts",3779
6,"Chemical Products",632,"Paints, dyes, & varnishes",63203,"Vegetable or Animal Dyes",3454
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",8468
6,"Chemical Products",632,"Paints, dyes, & varnishes",63206,"Other Coloring Matter",28.999999999999996
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",590325
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",16544
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",182300
6,"Chemical Products",632,"Paints, dyes, & varnishes",63211,"Prepared Paint Driers",5318
6,"Chemical Products",632,"Paints, dyes, & varnishes",63212,"Nonaqueous Pigments",30538
6,"Chemical Products",632,"Paints, dyes, & varnishes",63213,"Artistry Paints",4971
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",61622
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",67628
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",12504
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",53359
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",41672
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",239134
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",157847
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",295289
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",172013
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",871089
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",1097041
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",111925
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63404,"Waxes",201.99999999999997
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",2068
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",1260
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63407,"Pastes and Waxes",5709
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63501,"Casein",28.999999999999996
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63502,"Water Soluble Proteins",16747
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63503,"Gelatin",154
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63504,"Peptones",4542
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63505,"Dextrins",18079
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",75365
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63507,"Enzymes",9017
6,"Chemical Products",636,"Explosives, matches, & fireworks",63604,"Fireworks",6948
6,"Chemical Products",636,"Explosives, matches, & fireworks",63605,"Matches",47581
6,"Chemical Products",636,"Explosives, matches, & fireworks",63606,"Pyrophoric Alloys",13.000000000000002
6,"Chemical Products",637,"Photo & movie goods",63701,"Photographic Plates",4830
6,"Chemical Products",637,"Photo & movie goods",63702,"Photographic Film",4073
6,"Chemical Products",637,"Photo & movie goods",63703,"Photographic Paper",8866
6,"Chemical Products",637,"Photo & movie goods",63704,"Undeveloped Exposed Photographic Material",243
6,"Chemical Products",637,"Photo & movie goods",63705,"Developed Exposed Photographic Material",563
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",6256
6,"Chemical Products",638,"Chemical products n.e.s.",63805,"Turpentine",1652.0000000000002
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",317574
6,"Chemical Products",638,"Chemical products n.e.s.",63809,"Dyeing Finishing Agents",27815
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",4500
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",22365
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",25855
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",171
6,"Chemical Products",638,"Chemical products n.e.s.",63818,"Disc Chemicals for Electronics",42
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",21316
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",937
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",1380
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",111119
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",48594
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73901,"Ethylene Polymers",141102
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73903,"Styrene Polymers",2638
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73904,"Vinyl Chloride Polymers",1664.0000000000002
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73905,"Other Vinyl Polymers",491
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73906,"Acrylic Polymers",28939
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",1862
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73909,"Amino-resins",41527
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",2864
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73911,"Petroleum Resins",693
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73912,"Cellulose",1496
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73916,"Monofilament",1750.0000000000002
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",468480
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",58803
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",24129
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",146005
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",67440
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",58180
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",912901
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",481462
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",112055
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",279370
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74001,"Rubber",645
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74002,"Synthetic Rubber",260
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74004,"Scrap Rubber",16067.999999999998
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74005,"Compounded Unvulcanised Rubber",296
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74006,"Unvulcanised Rubber Products",265
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74007,"Rubber Thread",969
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",666
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",14773.000000000002
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",38187
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",638827
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74012,"Used Rubber Tires",17248
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74013,"Rubber Inner Tubes",51545
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74014,"Pharmaceutical Rubber Products",28034.999999999996
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",92583
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",249933
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74017,"Hard Rubber",3374
8,"Animal Hides",842,"Leather articles",84201,"Saddlery",464
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",230561
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",13211
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84301,"Raw Furskins",70936
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84303,"Furskin Apparel",332.99999999999994
9,"Wood Products",944,"Wood, wood articles, & charcoal",94401,"Fuel Wood",226
9,"Wood Products",944,"Wood, wood articles, & charcoal",94402,"Wood Charcoal",376
9,"Wood Products",944,"Wood, wood articles, & charcoal",94403,"Rough Wood",510459
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",1623960
9,"Wood Products",944,"Wood, wood articles, & charcoal",94408,"Veneer Sheets",239917
9,"Wood Products",944,"Wood, wood articles, & charcoal",94409,"Shaped Wood",34804
9,"Wood Products",944,"Wood, wood articles, & charcoal",94410,"Particle Board",15644
9,"Wood Products",944,"Wood, wood articles, & charcoal",94411,"Wood Fiberboard",64557.00000000001
9,"Wood Products",944,"Wood, wood articles, & charcoal",94412,"Plywood",459371
9,"Wood Products",944,"Wood, wood articles, & charcoal",94413,"Densified Wood",20001
9,"Wood Products",944,"Wood, wood articles, & charcoal",94414,"Wood Frames",2561
9,"Wood Products",944,"Wood, wood articles, & charcoal",94415,"Wood Crates",71
9,"Wood Products",944,"Wood, wood articles, & charcoal",94416,"Wood Barrels",45
9,"Wood Products",944,"Wood, wood articles, & charcoal",94417,"Wooden Tool Handles",4512
9,"Wood Products",944,"Wood, wood articles, & charcoal",94418,"Wood Carpentry",99555.00000000001
9,"Wood Products",944,"Wood, wood articles, & charcoal",94419,"Wood Kitchenware",1367
9,"Wood Products",944,"Wood, wood articles, & charcoal",94420,"Wood Ornaments",1422.0000000000002
9,"Wood Products",944,"Wood, wood articles, & charcoal",94421,"Other Wood Articles",32989.99999999999
9,"Wood Products",945,"Cork & cork articles",94503,"Natural Cork Articles",52.00000000000001
9,"Wood Products",945,"Cork & cork articles",94504,"Agglomerated Cork",22887
9,"Wood Products",946,"Straw & esparto manufactures",94601,"Plaiting Products",5265.999999999999
9,"Wood Products",946,"Straw & esparto manufactures",94602,"Basketwork",1415
10,"Paper Goods",1047,"Wood pulp & paper scrap",104706,"Recovered Paper Pulp",42
10,"Paper Goods",1047,"Wood pulp & paper scrap",104707,"Recovered Paper",350929
10,"Paper Goods",1048,"Paper articles",104801,"Newsprint",26535
10,"Paper Goods",1048,"Paper articles",104802,"Uncoated Paper",117391
10,"Paper Goods",1048,"Paper articles",104803,"Tissue",24644
10,"Paper Goods",1048,"Paper articles",104804,"Kraft Paper",211124.00000000003
10,"Paper Goods",1048,"Paper articles",104805,"Other Uncoated Paper",1061
10,"Paper Goods",1048,"Paper articles",104806,"Vegetable Parchment",104.00000000000001
10,"Paper Goods",1048,"Paper articles",104807,"Composite Paper",37.00000000000001
10,"Paper Goods",1048,"Paper articles",104808,"Corrugated Paper",1554
10,"Paper Goods",1048,"Paper articles",104809,"Carbon Paper",21703
10,"Paper Goods",1048,"Paper articles",104810,"Kaolin Coated Paper",37079
10,"Paper Goods",1048,"Paper articles",104811,"Cellulose Fibers Paper",34102
10,"Paper Goods",1048,"Paper articles",104814,"Wallpaper",8134
10,"Paper Goods",1048,"Paper articles",104816,"Other Carbon Paper",10417
10,"Paper Goods",1048,"Paper articles",104817,"Letter Stock",49842
10,"Paper Goods",1048,"Paper articles",104818,"Toilet Paper",1091106
10,"Paper Goods",1048,"Paper articles",104819,"Paper Containers",136849
10,"Paper Goods",1048,"Paper articles",104820,"Paper Notebooks",126149
10,"Paper Goods",1048,"Paper articles",104821,"Paper Labels",39347
10,"Paper Goods",1048,"Paper articles",104823,"Shaped Paper",44511
10,"Paper Goods",1049,"Books, newspapers, & other prints",104901,"Brochures",1412515
10,"Paper Goods",1049,"Books, newspapers, & other prints",104902,"Newspapers",294
10,"Paper Goods",1049,"Books, newspapers, & other prints",104903,"Children's Picture Books",3265.9999999999995
10,"Paper Goods",1049,"Books, newspapers, & other prints",104905,"Maps",30215
10,"Paper Goods",1049,"Books, newspapers, & other prints",104906,"Architectural Plans",5
10,"Paper Goods",1049,"Books, newspapers, & other prints",104907,"Documents of title (bonds etc) and unused stamps",9230
10,"Paper Goods",1049,"Books, newspapers, & other prints",104908,"Decals",144.00000000000003
