"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
15,"Metals",1583,"Miscellaneous metal products",158307,"Flexible Metal Tubing",1260
15,"Metals",1583,"Miscellaneous metal products",158308,"Other Metal Fasteners",247.99999999999997
15,"Metals",1583,"Miscellaneous metal products",158310,"Metal Signs",42
15,"Metals",1583,"Miscellaneous metal products",158311,"Coated Metal Soldering Products",1097
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168407,"Spark-Ignition Engines",6918
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168408,"Combustion Engines",23810
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168409,"Engine Parts",36774
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168411,"Gas Turbines",1679784
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168412,"Other Engines",83004
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168413,"Liquid Pumps",363524
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168414,"Air Pumps",1611327
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168415,"Air Conditioners",101509
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168418,"Refrigerators",282904
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168419,"Other Heating Machinery",221654
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168420,"Rolling Machines",519
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168421,"Centrifuges",147104
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168422,"Washing and Bottling Machines",6350
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168423,"Scales",1209
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168424,"Liquid Dispersing Machines",13274
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168425,"Pulley Systems",194377
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168428,"Lifting Machinery",178.00000000000003
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168431,"Excavation Machinery",7595
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168433,"Harvesting Machinery",648
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168438,"Industrial Food Preperation Machinery",1990
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168443,"Industrial Printers",70473
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168448,"Knitting Machine Accessories",2025.9999999999998
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168450,"Household Washing Machines",5489
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168451,"Textile Processing Machines",170
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168461,"Metalworking Machines",34
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168465,"Woodworking machines",228
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168466,"Metalworking Machine Parts",2904
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168467,"Motor-working Tools",59640
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168470,"Calculators",206.00000000000003
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168471,"Computers",451519
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168473,"Office Machine Parts",238527
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168474,"Stone Processing Machines",5205.000000000001
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168477,"Rubberworking Machinery",11422
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168479,"Machinery Having Individual Functions",65312.00000000001
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168481,"Valves",183819
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168482,"Ball Bearings",6262
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168483,"Transmissions",25589
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168484,"Gaskets",2979
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168485,"Boat Propellers",4903
16,"Machines",1685,"Electrical machinery and electronics",168501,"Electric Motors",24775
16,"Machines",1685,"Electrical machinery and electronics",168502,"Electric Generating Sets",105775
16,"Machines",1685,"Electrical machinery and electronics",168503,"Electric Motor Parts",13970
16,"Machines",1685,"Electrical machinery and electronics",168504,"Electrical Transformers",106217
16,"Machines",1685,"Electrical machinery and electronics",168505,"Electromagnets",5627
16,"Machines",1685,"Electrical machinery and electronics",168506,"Batteries",2217
16,"Machines",1685,"Electrical machinery and electronics",168507,"Electric Batteries",32089
16,"Machines",1685,"Electrical machinery and electronics",168508,"Vacuum Cleaners",18437
16,"Machines",1685,"Electrical machinery and electronics",168509,"Other Domestic Electric Housewares",34
16,"Machines",1685,"Electrical machinery and electronics",168510,"Hair Trimmers",611
16,"Machines",1685,"Electrical machinery and electronics",168511,"Electrical Ignitions",46373
16,"Machines",1685,"Electrical machinery and electronics",168512,"Electrical Lighting and Signalling Equipment",7259
16,"Machines",1685,"Electrical machinery and electronics",168513,"Portable Lighting",1137
16,"Machines",1685,"Electrical machinery and electronics",168514,"Electric Furnaces",1655
16,"Machines",1685,"Electrical machinery and electronics",168515,"Electric Soldering Equipment",4317
16,"Machines",1685,"Electrical machinery and electronics",168516,"Electric Heaters",7734.999999999999
16,"Machines",1685,"Electrical machinery and electronics",168517,"Telephones",62236
16,"Machines",1685,"Electrical machinery and electronics",168518,"Microphones and Headphones",12020
16,"Machines",1685,"Electrical machinery and electronics",168519,"Sound Recording Equipment",532.9999999999999
16,"Machines",1685,"Electrical machinery and electronics",168521,"Video Recording Equipment",19539
16,"Machines",1685,"Electrical machinery and electronics",168523,"Blank Audio Media",1184
16,"Machines",1685,"Electrical machinery and electronics",168525,"Broadcasting Equipment",386119.00000000006
16,"Machines",1685,"Electrical machinery and electronics",168526,"Navigation Equipment",440780
16,"Machines",1685,"Electrical machinery and electronics",168527,"Radio Receivers",16148
16,"Machines",1685,"Electrical machinery and electronics",168528,"Video Displays",159188
16,"Machines",1685,"Electrical machinery and electronics",168529,"Broadcasting Accessories",132577
16,"Machines",1685,"Electrical machinery and electronics",168531,"Audio Alarms",14650
16,"Machines",1685,"Electrical machinery and electronics",168532,"Electrical Capacitors",16311
16,"Machines",1685,"Electrical machinery and electronics",168533,"Electrical Resistors",4837
16,"Machines",1685,"Electrical machinery and electronics",168534,"Printed Circuit Boards",19037
16,"Machines",1685,"Electrical machinery and electronics",168535,"High-voltage Protection Equipment",9670.000000000002
16,"Machines",1685,"Electrical machinery and electronics",168536,"Low-voltage Protection Equipment",141883
16,"Machines",1685,"Electrical machinery and electronics",168537,"Electrical Control Boards",79297
16,"Machines",1685,"Electrical machinery and electronics",168538,"Electrical Power Accessories",225391
16,"Machines",1685,"Electrical machinery and electronics",168539,"Electric Filament",24150
16,"Machines",1685,"Electrical machinery and electronics",168540,"Cathode Tubes",2568
16,"Machines",1685,"Electrical machinery and electronics",168541,"Semiconductor Devices",14934
16,"Machines",1685,"Electrical machinery and electronics",168542,"Integrated Circuits",33409
16,"Machines",1685,"Electrical machinery and electronics",168543,"Other Electrical Machinery",180236
16,"Machines",1685,"Electrical machinery and electronics",168544,"Insulated Wire",82391
16,"Machines",1685,"Electrical machinery and electronics",168547,"Metal Insulating Fittings",1952
16,"Machines",1685,"Electrical machinery and electronics",168548,"Electrical Parts",1173
17,"Transportation",1786,"Railway and trams",178609,"Railway Cargo Containers",372459
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178703,"Cars",183446
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178705,"Special purpose motor vehicles",5225
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178708,"Motor vehicles; parts and accessories (8701 to 8705)",141480
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178711,"Motorcycles and cycles",60589
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178712,"Bicycles, delivery tricycles, other cycles",4202
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178714,"Bi-Wheel Vehicle Parts",2484
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178716,"Trailers and semi-trailers, not mechanically propelled vehicles",79552
17,"Transportation",1788,"Aircraft and spacecraft",178802,"Planes, Helicopters, and/or Spacecraft",56981
17,"Transportation",1788,"Aircraft and spacecraft",178803,"Aircraft Parts",7755201
17,"Transportation",1788,"Aircraft and spacecraft",178804,"Parachutes",207491
17,"Transportation",1789,"Ships, boats, & floating structures",178903,"Recreational Boats",1800619
17,"Transportation",1789,"Ships, boats, & floating structures",178907,"Other Floating Structures",31131
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189001,"Optical Fibers and optical fibre bundles",1561
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189002,"Mirrors and Lenses",662.9999999999999
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189004,"Eyewear",5856.999999999999
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189005,"Binoculars and Telescopes",63608.00000000001
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189007,"Video Cameras",3846
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189009,"Photocopiers",81.99999999999999
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189011,"Microscopes",688
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189012,"Non-optical Microscopes",56320
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189013,"LCDs",1280
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189014,"Compasses",401040
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189015,"Surveying Equipment",98891
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189016,"Balances",200
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189017,"Drafting Tools",4595
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189018,"Medical Instruments",270995
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189019,"Therapeutic Appliances",39069
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189020,"Breathing Appliances",145943
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189021,"Orthopedic Appliances",22604
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189022,"X-Ray Equipment",49274
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189024,"Tensile Testing Machines",20834
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189025,"Hydrometers",17446
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189026,"Gas and Liquid Flow Measuring Instruments",168557
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189027,"Chemical Analysis Instruments",49103
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189028,"Utility Meters",21535
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189029,"Revolution Counters",3705
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189030,"Oscilloscopes",433696
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189031,"Other Measuring Instruments",677633
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189032,"Thermostats",206391
18,"Instruments",1890,"Optical, photo, & film equipment; medical instruments",189033,"Opto-Electric Instrument Parts",405
18,"Instruments",1891,"Clocks, watches, & parts",189102,"Base Metal Watches",4868
18,"Instruments",1891,"Clocks, watches, & parts",189104,"Dashboard Clocks",682
18,"Instruments",1891,"Clocks, watches, & parts",189105,"Other Clocks",56
18,"Instruments",1891,"Clocks, watches, & parts",189106,"Time Recording Instruments",38271
18,"Instruments",1891,"Clocks, watches, & parts",189113,"Watch Straps",158
18,"Instruments",1891,"Clocks, watches, & parts",189114,"Other Clocks and Watches",34
18,"Instruments",1892,"Musical instruments",189202,"String Instruments",8508
18,"Instruments",1892,"Musical instruments",189206,"Percussion",1103
18,"Instruments",1892,"Musical instruments",189207,"Electric Musical Instruments",1320
18,"Instruments",1892,"Musical instruments",189209,"Musical Instrument Parts",5
19,"Weapons",1993,"Weapons",199301,"Military Weapons",161986
19,"Weapons",1993,"Weapons",199302,"Handguns",3695
19,"Weapons",1993,"Weapons",199303,"Other Firearms",11060.000000000002
19,"Weapons",1993,"Weapons",199304,"Spring, Air, and Gas Guns",385
19,"Weapons",1993,"Weapons",199305,"Weapons Parts and Accessories",18530
19,"Weapons",1993,"Weapons",199307,"Bladed Weapons and Accessories",140
20,"Miscellaneous",2094,"Furniture, bedding, lamps, & prefab buildings",209401,"Seats",472408
20,"Miscellaneous",2094,"Furniture, bedding, lamps, & prefab buildings",209402,"Medical Furniture",1057
20,"Miscellaneous",2094,"Furniture, bedding, lamps, & prefab buildings",209403,"Other Furniture",29832.000000000004
20,"Miscellaneous",2094,"Furniture, bedding, lamps, & prefab buildings",209404,"Mattresses",570
20,"Miscellaneous",2094,"Furniture, bedding, lamps, & prefab buildings",209405,"Light Fixtures",38484
20,"Miscellaneous",2095,"Toys, games, & sports",209503,"Other toys",168
20,"Miscellaneous",2095,"Toys, games, & sports",209504,"Video and Card Games",602
20,"Miscellaneous",2095,"Toys, games, & sports",209505,"Party Decorations",271
20,"Miscellaneous",2095,"Toys, games, & sports",209506,"Sports Equipment",169976
20,"Miscellaneous",2095,"Toys, games, & sports",209507,"Fishing and Hunting Equipment",6104
20,"Miscellaneous",2096,"Misc. manufactures",209601,"Worked Ivory and Bone",13247
20,"Miscellaneous",2096,"Misc. manufactures",209602,"Vegetable and Mineral Carvings",1252
20,"Miscellaneous",2096,"Misc. manufactures",209603,"Brooms",318
20,"Miscellaneous",2096,"Misc. manufactures",209606,"Buttons",8223
20,"Miscellaneous",2096,"Misc. manufactures",209608,"Pens",17207
20,"Miscellaneous",2096,"Misc. manufactures",209612,"Ink Ribbons",2032
20,"Miscellaneous",2096,"Misc. manufactures",209615,"Combs",1354
20,"Miscellaneous",2096,"Misc. manufactures",209616,"Scent Sprays",27.999999999999996
21,"Arts and Antiques",2197,"Art & antiques",219701,"Paintings",153266
21,"Arts and Antiques",2197,"Art & antiques",219702,"Prints",389
21,"Arts and Antiques",2197,"Art & antiques",219703,"Sculptures",36867
21,"Arts and Antiques",2197,"Art & antiques",219704,"Revenue Stamps",142
21,"Arts and Antiques",2197,"Art & antiques",219705,"Collector's Items",3176
21,"Arts and Antiques",2197,"Art & antiques",219706,"Antiques",21079
