"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
16,"Machines",1685,"Electrical machinery and equipment",168548,"Electrical Parts",11170
17,"Transportation",1787,"Vehicles and their parts",178703,"Cars",81854
17,"Transportation",1787,"Vehicles and their parts",178708,"Vehicle Parts",23475
17,"Transportation",1787,"Vehicles and their parts",178711,"Motorcycles",6440
17,"Transportation",1787,"Vehicles and their parts",178712,"Bicycles",1442.0000000000002
17,"Transportation",1787,"Vehicles and their parts",178714,"Bi-Wheel Vehicle Parts",571.0000000000001
17,"Transportation",1787,"Vehicles and their parts",178716,"Trailers",13210
17,"Transportation",1788,"Aircraft, spacecraft and parts thereof",178803,"Aircraft Parts",3061968
17,"Transportation",1789,"Ships, boats and floating structures",178901,"Passenger and Cargo Ships",4280997
17,"Transportation",1789,"Ships, boats and floating structures",178903,"Recreational Boats",1248467
17,"Transportation",1789,"Ships, boats and floating structures",178907,"Other Floating Structures",12967
18,"Instruments",1890,"Instruments and apparatus",189001,"Optical Fibers",4494
18,"Instruments",1890,"Instruments and apparatus",189002,"Mirrors and Lenses",15187.999999999998
18,"Instruments",1890,"Instruments and apparatus",189004,"Eyewear",418
18,"Instruments",1890,"Instruments and apparatus",189006,"Cameras",1865.9999999999998
18,"Instruments",1890,"Instruments and apparatus",189007,"Video Cameras",551
18,"Instruments",1890,"Instruments and apparatus",189010,"Photo Lab Equipment",914
18,"Instruments",1890,"Instruments and apparatus",189014,"Compasses",49340
18,"Instruments",1890,"Instruments and apparatus",189015,"Surveying Equipment",81702
18,"Instruments",1890,"Instruments and apparatus",189018,"Medical Instruments",202934
18,"Instruments",1890,"Instruments and apparatus",189019,"Therapeutic Appliances",3674
18,"Instruments",1890,"Instruments and apparatus",189020,"Breathing Appliances",42582
18,"Instruments",1890,"Instruments and apparatus",189021,"Orthopedic Appliances",29325
18,"Instruments",1890,"Instruments and apparatus",189022,"X-Ray Equipment",1477
18,"Instruments",1890,"Instruments and apparatus",189023,"Instructional Models",23994
18,"Instruments",1890,"Instruments and apparatus",189024,"Tensile Testing Machines",11658
18,"Instruments",1890,"Instruments and apparatus",189025,"Hydrometers",7805
18,"Instruments",1890,"Instruments and apparatus",189026,"Gas and Liquid Flow Measuring Instruments",4484
18,"Instruments",1890,"Instruments and apparatus",189027,"Chemical Analysis Instruments",39403
18,"Instruments",1890,"Instruments and apparatus",189028,"Utility Meters",233
18,"Instruments",1890,"Instruments and apparatus",189030,"Oscilloscopes",52774
18,"Instruments",1890,"Instruments and apparatus",189031,"Other Measuring Instruments",58627
18,"Instruments",1890,"Instruments and apparatus",189032,"Thermostats",14248.000000000002
18,"Instruments",1890,"Instruments and apparatus",189033,"Opto-Electric Instrument Parts",1994.9999999999998
18,"Instruments",1891,"Clocks and watches",189102,"Base Metal Watches",14806
18,"Instruments",1891,"Clocks and watches",189113,"Watch Straps",144.00000000000003
18,"Instruments",1892,"Musical instruments",189202,"String Instruments",491
18,"Instruments",1892,"Musical instruments",189209,"Musical Instrument Parts",4456
20,"Miscellaneous",2094,"Furniture",209401,"Seats",108636
20,"Miscellaneous",2094,"Furniture",209402,"Medical Furniture",9.000000000000002
20,"Miscellaneous",2094,"Furniture",209403,"Other Furniture",9160
20,"Miscellaneous",2094,"Furniture",209404,"Mattresses",7637
20,"Miscellaneous",2094,"Furniture",209405,"Light Fixtures",30715
20,"Miscellaneous",2095,"Toys and games",209503,"Models and Stuffed Animals",6603
20,"Miscellaneous",2095,"Toys and games",209504,"Video and Card Games",39
20,"Miscellaneous",2095,"Toys and games",209505,"Party Decorations",14055
20,"Miscellaneous",2095,"Toys and games",209506,"Sports Equipment",4833
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209601,"Worked Ivory and Bone",41813
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209603,"Brooms",143
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209605,"Travel Kits",6790
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209606,"Buttons",27318
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209608,"Pens",991.0000000000001
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209611,"Rubber Stamps",57.99999999999999
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209612,"Ink Ribbons",4
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209615,"Combs",2773
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209617,"Vacuum Flask",276
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219701,"Paintings",225326
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219702,"Prints",6843
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219703,"Sculptures",116798
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219704,"Revenue Stamps",4249
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219705,"Collector's Items",27039.000000000004
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219706,"Antiques",6099129.999999999
