"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116303,"Window Dressings",3966
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116304,"Bedspreads",2338
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116305,"Packing Bags",2856.0000000000005
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116306,"Awnings, Tents, and Sails",32167
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116307,"Other Cloth Articles",6748
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116309,"Used Clothing",177229
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126401,"Waterproof Footwear",1355
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126402,"Rubber Footwear",503269
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126403,"Leather Footwear",6380
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126404,"Textile Footwear",27439
12,"Footwear and Headwear",1265,"Headgear and parts thereof",126505,"Knitted Hats",1391
12,"Footwear and Headwear",1265,"Headgear and parts thereof",126506,"Other Headwear",1325.9999999999998
12,"Footwear and Headwear",1266,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",126601,"Umbrellas",2852
12,"Footwear and Headwear",1266,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",126602,"Walking Sticks",833
12,"Footwear and Headwear",1267,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",126702,"Artificial Vegetation",19896
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136802,"Building Stone",1792
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136804,"Milling Stones",106066
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136805,"Abrasive Powder",40.00000000000001
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136807,"Asphalt",93639
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136808,"Vegetable Fiber",194032
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136809,"Plaster Articles",6446.000000000001
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136810,"Cement Articles",56339
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136811,"Asbestos Cement Articles",75015
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136815,"Other Stone Articles",72713
13,"Stone And Glass",1369,"Ceramic products",136901,"Bricks",526
13,"Stone And Glass",1369,"Ceramic products",136904,"Ceramic Bricks",18107
13,"Stone And Glass",1369,"Ceramic products",136907,"Unglazed Ceramics",36556
13,"Stone And Glass",1369,"Ceramic products",136908,"Glazed Ceramics",38097
13,"Stone And Glass",1369,"Ceramic products",136910,"Bathroom Ceramics",20232
13,"Stone And Glass",1369,"Ceramic products",136911,"Porcelain Tableware",260673
13,"Stone And Glass",1369,"Ceramic products",136912,"Ceramic Tableware",2400
13,"Stone And Glass",1369,"Ceramic products",136913,"Ornamental Ceramics",66
13,"Stone And Glass",1369,"Ceramic products",136914,"Other Ceramic Articles",18400
13,"Stone And Glass",1370,"Glass and glassware",137001,"Glass Scraps",6643
13,"Stone And Glass",1370,"Glass and glassware",137004,"Blown Glass",5371
13,"Stone And Glass",1370,"Glass and glassware",137005,"Float Glass",1315
13,"Stone And Glass",1370,"Glass and glassware",137006,"Glass with Edge Workings",12610.999999999998
13,"Stone And Glass",1370,"Glass and glassware",137007,"Safety Glass",789
13,"Stone And Glass",1370,"Glass and glassware",137009,"Glass Mirrors",488
13,"Stone And Glass",1370,"Glass and glassware",137010,"Glass Bottles",2187
13,"Stone And Glass",1370,"Glass and glassware",137013,"Interior Decorative Glassware",14340
13,"Stone And Glass",1370,"Glass and glassware",137016,"Glass Bricks",27081.000000000004
13,"Stone And Glass",1370,"Glass and glassware",137017,"Laboratory Glassware",15356
13,"Stone And Glass",1370,"Glass and glassware",137018,"Glass Beads",11797
13,"Stone And Glass",1370,"Glass and glassware",137019,"Glass Fibers",10371
13,"Stone And Glass",1370,"Glass and glassware",137020,"Other Glass Articles",12106
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147104,"Synthetic Reconstructed Jewellery Stones",6000
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147110,"Platinum",12260
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147113,"Jewellery",65514
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147116,"Pearl Products",3500
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147117,"Imitation Jewellery",893
15,"Metals",1572,"Iron and steel",157208,"Hot-Rolled Iron",7540
15,"Metals",1572,"Iron and steel",157209,"Cold-Rolled Iron",37504
15,"Metals",1572,"Iron and steel",157210,"Coated Flat-Rolled Iron",658469
15,"Metals",1572,"Iron and steel",157211,"Large Flat-Rolled Iron",21578
15,"Metals",1572,"Iron and steel",157212,"Large Coated Flat-Rolled Iron",83832
15,"Metals",1572,"Iron and steel",157213,"Hot-Rolled Iron Bars",319067
15,"Metals",1572,"Iron and steel",157214,"Raw Iron Bars",827480
15,"Metals",1572,"Iron and steel",157215,"Other Iron Bars",1468.0000000000002
15,"Metals",1572,"Iron and steel",157216,"Iron Blocks",47028
15,"Metals",1572,"Iron and steel",157217,"Iron Wire",36666
15,"Metals",1572,"Iron and steel",157219,"Large Flat-Rolled Stainless Steel",11172
15,"Metals",1572,"Iron and steel",157220,"Flat-Rolled Stainless Steel",147228
15,"Metals",1572,"Iron and steel",157222,"Other Stainless Steel Bars",4497
15,"Metals",1572,"Iron and steel",157228,"Other Steel Bars",13137
15,"Metals",1573,"Iron or steel articles",157301,"Iron Sheet Piling",32847
15,"Metals",1573,"Iron or steel articles",157304,"Iron Pipes",57514
15,"Metals",1573,"Iron or steel articles",157305,"Other Large Iron Pipes",142
15,"Metals",1573,"Iron or steel articles",157306,"Other Small Iron Pipes",112976.00000000001
15,"Metals",1573,"Iron or steel articles",157307,"Iron Pipe Fittings",104320
15,"Metals",1573,"Iron or steel articles",157308,"Iron Structures",1567870
15,"Metals",1573,"Iron or steel articles",157309,"Large Iron Containers",99475
15,"Metals",1573,"Iron or steel articles",157310,"Small Iron Containers",65563
15,"Metals",1573,"Iron or steel articles",157311,"Iron Gas Containers",65394.99999999999
15,"Metals",1573,"Iron or steel articles",157312,"Stranded Iron Wire",1240834
15,"Metals",1573,"Iron or steel articles",157313,"Barbed Wire",1272
15,"Metals",1573,"Iron or steel articles",157314,"Iron Cloth",217801
15,"Metals",1573,"Iron or steel articles",157315,"Iron Chains",2380
15,"Metals",1573,"Iron or steel articles",157316,"Iron Anchors",2269
15,"Metals",1573,"Iron or steel articles",157317,"Iron Nails",80248
15,"Metals",1573,"Iron or steel articles",157318,"Iron Fasteners",152141
15,"Metals",1573,"Iron or steel articles",157319,"Iron Sewing Needles",312
15,"Metals",1573,"Iron or steel articles",157320,"Iron Springs",4801
15,"Metals",1573,"Iron or steel articles",157321,"Iron Stovetops",148657
15,"Metals",1573,"Iron or steel articles",157322,"Iron Radiators",2615
15,"Metals",1573,"Iron or steel articles",157323,"Iron Housewares",221603
15,"Metals",1573,"Iron or steel articles",157324,"Iron Toiletry",84119.99999999999
15,"Metals",1573,"Iron or steel articles",157325,"Other Cast Iron Products",65
15,"Metals",1573,"Iron or steel articles",157326,"Other Iron Products",929537
15,"Metals",1574,"Copper and articles thereof",157407,"Copper Bars",136
15,"Metals",1574,"Copper and articles thereof",157409,"Copper Plating",453.99999999999994
15,"Metals",1574,"Copper and articles thereof",157411,"Copper Pipes",991
15,"Metals",1574,"Copper and articles thereof",157412,"Copper Pipe Fittings",50
15,"Metals",1574,"Copper and articles thereof",157415,"Copper Fasteners",516
15,"Metals",1574,"Copper and articles thereof",157418,"Copper Housewares",263
15,"Metals",1574,"Copper and articles thereof",157419,"Other Copper Products",11796
15,"Metals",1575,"Nickel and articles thereof",157508,"Other Nickel Products",419
15,"Metals",1576,"Aluminium and articles thereof",157605,"Aluminium Wire",4135
15,"Metals",1576,"Aluminium and articles thereof",157607,"Aluminium Foil",9030
15,"Metals",1576,"Aluminium and articles thereof",157608,"Aluminium Pipes",877
15,"Metals",1576,"Aluminium and articles thereof",157609,"Aluminium Pipe Fittings",21443
15,"Metals",1576,"Aluminium and articles thereof",157610,"Aluminium Structures",356451
15,"Metals",1576,"Aluminium and articles thereof",157612,"Aluminium Cans",3258
15,"Metals",1576,"Aluminium and articles thereof",157615,"Aluminium Housewares",20267
15,"Metals",1576,"Aluminium and articles thereof",157616,"Other Aluminium Products",126256
15,"Metals",1579,"Zinc and articles thereof",157904,"Zinc Bars",3377
15,"Metals",1579,"Zinc and articles thereof",157907,"Other Zinc Products",71916
15,"Metals",1582,"Tools and cutlery",158201,"Garden Tools",18175
15,"Metals",1582,"Tools and cutlery",158202,"Hand Saws",2749
15,"Metals",1582,"Tools and cutlery",158203,"Hand Tools",31528.000000000004
15,"Metals",1582,"Tools and cutlery",158204,"Wrenches",1494.0000000000002
15,"Metals",1582,"Tools and cutlery",158205,"Other Hand Tools",221358
15,"Metals",1582,"Tools and cutlery",158207,"Interchangeable Tool Parts",77126
15,"Metals",1582,"Tools and cutlery",158208,"Cutting Blades",1320.9999999999998
15,"Metals",1582,"Tools and cutlery",158210,"Cooking Hand Tools",13.999999999999998
15,"Metals",1582,"Tools and cutlery",158211,"Knives",4120
15,"Metals",1582,"Tools and cutlery",158212,"Razor Blades",447
15,"Metals",1582,"Tools and cutlery",158213,"Scissors",2995
15,"Metals",1582,"Tools and cutlery",158214,"Other Cutlery",22401
15,"Metals",1582,"Tools and cutlery",158215,"Cutlery Sets",52425
15,"Metals",1583,"Metal; miscellaneous products of base metal",158301,"Padlocks",8190
15,"Metals",1583,"Metal; miscellaneous products of base metal",158302,"Metal Mountings",766888
15,"Metals",1583,"Metal; miscellaneous products of base metal",158303,"Safes",341
15,"Metals",1583,"Metal; miscellaneous products of base metal",158304,"Filing Cabinets",2761
15,"Metals",1583,"Metal; miscellaneous products of base metal",158305,"Metal Office Supplies",10125
15,"Metals",1583,"Metal; miscellaneous products of base metal",158307,"Flexible Metal Tubing",2490
15,"Metals",1583,"Metal; miscellaneous products of base metal",158308,"Other Metal Fasteners",149875
15,"Metals",1583,"Metal; miscellaneous products of base metal",158310,"Metal Signs",2171
15,"Metals",1583,"Metal; miscellaneous products of base metal",158311,"Coated Metal Soldering Products",1080
16,"Machines",1684,"Machinery and appliances",168402,"Steam Boilers",12082
16,"Machines",1684,"Machinery and appliances",168405,"Water and Gas Generators",984.0000000000001
16,"Machines",1684,"Machinery and appliances",168406,"Steam Turbines",4422
16,"Machines",1684,"Machinery and appliances",168407,"Spark-Ignition Engines",1133979
16,"Machines",1684,"Machinery and appliances",168408,"Combustion Engines",872009
16,"Machines",1684,"Machinery and appliances",168409,"Engine Parts",1191329
16,"Machines",1684,"Machinery and appliances",168411,"Gas Turbines",4919
16,"Machines",1684,"Machinery and appliances",168412,"Other Engines",36900
16,"Machines",1684,"Machinery and appliances",168413,"Liquid Pumps",562018
16,"Machines",1684,"Machinery and appliances",168414,"Air Pumps",517641
16,"Machines",1684,"Machinery and appliances",168415,"Air Conditioners",187311
16,"Machines",1684,"Machinery and appliances",168416,"Liquid Fuel Furnaces",3130
16,"Machines",1684,"Machinery and appliances",168417,"Industrial Furnaces",106732
16,"Machines",1684,"Machinery and appliances",168418,"Refrigerators",957448
16,"Machines",1684,"Machinery and appliances",168419,"Other Heating Machinery",324557
16,"Machines",1684,"Machinery and appliances",168420,"Rolling Machines",5128
16,"Machines",1684,"Machinery and appliances",168421,"Centrifuges",445388
16,"Machines",1684,"Machinery and appliances",168422,"Washing and Bottling Machines",14066
16,"Machines",1684,"Machinery and appliances",168423,"Scales",14159
16,"Machines",1684,"Machinery and appliances",168424,"Liquid Dispersing Machines",19838
16,"Machines",1684,"Machinery and appliances",168425,"Pulley Systems",15178
16,"Machines",1684,"Machinery and appliances",168426,"Cranes",68954
16,"Machines",1684,"Machinery and appliances",168427,"Fork-Lifts",146922
16,"Machines",1684,"Machinery and appliances",168428,"Lifting Machinery",494359
16,"Machines",1684,"Machinery and appliances",168429,"Large Construction Vehicles",395968
16,"Machines",1684,"Machinery and appliances",168430,"Other Construction Vehicles",65415
16,"Machines",1684,"Machinery and appliances",168431,"Excavation Machinery",535871
16,"Machines",1684,"Machinery and appliances",168432,"Soil Preparation Machinery",2747
16,"Machines",1684,"Machinery and appliances",168433,"Harvesting Machinery",1642
16,"Machines",1684,"Machinery and appliances",168436,"Other Agricultural Machinery",727211.0000000001
16,"Machines",1684,"Machinery and appliances",168438,"Industrial Food Preperation Machinery",5575
16,"Machines",1684,"Machinery and appliances",168439,"Papermaking Machines",2399
16,"Machines",1684,"Machinery and appliances",168440,"Book-binding Machines",25
16,"Machines",1684,"Machinery and appliances",168441,"Other Paper Machinery",5529
16,"Machines",1684,"Machinery and appliances",168442,"Print Production Machinery",4273
16,"Machines",1684,"Machinery and appliances",168443,"Industrial Printers",1359207
16,"Machines",1684,"Machinery and appliances",168450,"Household Washing Machines",153477
16,"Machines",1684,"Machinery and appliances",168451,"Textile Processing Machines",19520
16,"Machines",1684,"Machinery and appliances",168452,"Sewing Machines",37501
16,"Machines",1684,"Machinery and appliances",168459,"Drilling Machines",283.00000000000006
16,"Machines",1684,"Machinery and appliances",168461,"Metalworking Machines",19680
16,"Machines",1684,"Machinery and appliances",168462,"Forging Machines",2403
16,"Machines",1684,"Machinery and appliances",168463,"Other Non-Metal Removal Machinery",665
16,"Machines",1684,"Machinery and appliances",168464,"Stone Working Machines",1351.9999999999998
16,"Machines",1684,"Machinery and appliances",168465,"Woodworking machines",2164
16,"Machines",1684,"Machinery and appliances",168466,"Metalworking Machine Parts",10384
16,"Machines",1684,"Machinery and appliances",168467,"Motor-working Tools",132072
16,"Machines",1684,"Machinery and appliances",168468,"Soldering and Welding Machinery",23765.999999999996
16,"Machines",1684,"Machinery and appliances",168470,"Calculators",9511
16,"Machines",1684,"Machinery and appliances",168471,"Computers",338680
16,"Machines",1684,"Machinery and appliances",168472,"Other Office Machines",13610.999999999998
16,"Machines",1684,"Machinery and appliances",168473,"Office Machine Parts",120154
16,"Machines",1684,"Machinery and appliances",168474,"Stone Processing Machines",274858
16,"Machines",1684,"Machinery and appliances",168476,"Vending Machines",3917
16,"Machines",1684,"Machinery and appliances",168477,"Rubberworking Machinery",3437
16,"Machines",1684,"Machinery and appliances",168479,"Machinery Having Individual Functions",413054
16,"Machines",1684,"Machinery and appliances",168480,"Metal Molds",1485
16,"Machines",1684,"Machinery and appliances",168481,"Valves",181812
16,"Machines",1684,"Machinery and appliances",168482,"Ball Bearings",6565
16,"Machines",1684,"Machinery and appliances",168483,"Transmissions",545098.0000000001
16,"Machines",1684,"Machinery and appliances",168484,"Gaskets",3797
16,"Machines",1684,"Machinery and appliances",168485,"Boat Propellers",501629
16,"Machines",1685,"Electrical machinery and equipment",168501,"Electric Motors",550678
16,"Machines",1685,"Electrical machinery and equipment",168502,"Electric Generating Sets",241240
16,"Machines",1685,"Electrical machinery and equipment",168503,"Electric Motor Parts",312258
16,"Machines",1685,"Electrical machinery and equipment",168504,"Electrical Transformers",869517
16,"Machines",1685,"Electrical machinery and equipment",168506,"Batteries",333766
16,"Machines",1685,"Electrical machinery and equipment",168507,"Electric Batteries",339542
16,"Machines",1685,"Electrical machinery and equipment",168508,"Vacuum Cleaners",8861
16,"Machines",1685,"Electrical machinery and equipment",168509,"Other Domestic Electric Housewares",13648
16,"Machines",1685,"Electrical machinery and equipment",168510,"Hair Trimmers",39
16,"Machines",1685,"Electrical machinery and equipment",168511,"Electrical Ignitions",29152
16,"Machines",1685,"Electrical machinery and equipment",168512,"Electrical Lighting and Signalling Equipment",19792
16,"Machines",1685,"Electrical machinery and equipment",168513,"Portable Lighting",25278
16,"Machines",1685,"Electrical machinery and equipment",168515,"Electric Soldering Equipment",22503
16,"Machines",1685,"Electrical machinery and equipment",168516,"Electric Heaters",62086
16,"Machines",1685,"Electrical machinery and equipment",168517,"Telephones",510238
16,"Machines",1685,"Electrical machinery and equipment",168518,"Microphones and Headphones",44860
16,"Machines",1685,"Electrical machinery and equipment",168520,"Dictation Machines",65
16,"Machines",1685,"Electrical machinery and equipment",168521,"Video Recording Equipment",83288
16,"Machines",1685,"Electrical machinery and equipment",168523,"Blank Audio Media",38013
16,"Machines",1685,"Electrical machinery and equipment",168525,"Broadcasting Equipment",2325018
16,"Machines",1685,"Electrical machinery and equipment",168526,"Navigation Equipment",777943
16,"Machines",1685,"Electrical machinery and equipment",168527,"Radio Receivers",16848
16,"Machines",1685,"Electrical machinery and equipment",168528,"Video Displays",234248
16,"Machines",1685,"Electrical machinery and equipment",168529,"Broadcasting Accessories",31493
16,"Machines",1685,"Electrical machinery and equipment",168530,"Traffic Signals",40801
16,"Machines",1685,"Electrical machinery and equipment",168531,"Audio Alarms",31012
16,"Machines",1685,"Electrical machinery and equipment",168532,"Electrical Capacitors",3466
16,"Machines",1685,"Electrical machinery and equipment",168533,"Electrical Resistors",847
16,"Machines",1685,"Electrical machinery and equipment",168535,"High-voltage Protection Equipment",107600
16,"Machines",1685,"Electrical machinery and equipment",168536,"Low-voltage Protection Equipment",107517
16,"Machines",1685,"Electrical machinery and equipment",168537,"Electrical Control Boards",1121790
16,"Machines",1685,"Electrical machinery and equipment",168538,"Electrical Power Accessories",19042
16,"Machines",1685,"Electrical machinery and equipment",168539,"Electric Filament",50423
16,"Machines",1685,"Electrical machinery and equipment",168540,"Cathode Tubes",6901
16,"Machines",1685,"Electrical machinery and equipment",168541,"Semiconductor Devices",86245
16,"Machines",1685,"Electrical machinery and equipment",168542,"Integrated Circuits",20672
16,"Machines",1685,"Electrical machinery and equipment",168543,"Other Electrical Machinery",68081
16,"Machines",1685,"Electrical machinery and equipment",168544,"Insulated Wire",1134445
16,"Machines",1685,"Electrical machinery and equipment",168545,"Carbon-based Electronics",135
16,"Machines",1685,"Electrical machinery and equipment",168546,"Electrical Insulators",30590.999999999996
17,"Transportation",1786,"Railway and other rolling stock",178609,"Shipping containers",41939
17,"Transportation",1787,"Vehicles and their parts",178701,"Tractors",53580
17,"Transportation",1787,"Vehicles and their parts",178702,"Buses",1070808
17,"Transportation",1787,"Vehicles and their parts",178703,"Cars",2681387
17,"Transportation",1787,"Vehicles and their parts",178704,"Delivery Trucks",2092966
17,"Transportation",1787,"Vehicles and their parts",178705,"Specialized Vehicles",1151281
17,"Transportation",1787,"Vehicles and their parts",178708,"Vehicle Parts",163291
17,"Transportation",1787,"Vehicles and their parts",178709,"Work Trucks",771091
17,"Transportation",1787,"Vehicles and their parts",178711,"Motorcycles",391008.00000000006
17,"Transportation",1787,"Vehicles and their parts",178712,"Bicycles",39026
17,"Transportation",1787,"Vehicles and their parts",178713,"Wheelchairs",80258
17,"Transportation",1787,"Vehicles and their parts",178714,"Bi-Wheel Vehicle Parts",15677.000000000002
17,"Transportation",1787,"Vehicles and their parts",178715,"Baby Carriages",650
17,"Transportation",1787,"Vehicles and their parts",178716,"Trailers",155905
17,"Transportation",1788,"Aircraft, spacecraft and parts thereof",178802,"Planes, Helicopters, and/or Spacecraft",7094156
17,"Transportation",1788,"Aircraft, spacecraft and parts thereof",178803,"Aircraft Parts",75459
17,"Transportation",1789,"Ships, boats and floating structures",178901,"Passenger and Cargo Ships",203309.00000000003
17,"Transportation",1789,"Ships, boats and floating structures",178902,"Fishing Ships",33081708.000000004
17,"Transportation",1789,"Ships, boats and floating structures",178903,"Recreational Boats",542682
17,"Transportation",1789,"Ships, boats and floating structures",178906,"Other Sea Vessels",95782
17,"Transportation",1789,"Ships, boats and floating structures",178907,"Other Floating Structures",21421
18,"Instruments",1890,"Instruments and apparatus",189001,"Optical Fibers",1000
18,"Instruments",1890,"Instruments and apparatus",189002,"Mirrors and Lenses",1713
18,"Instruments",1890,"Instruments and apparatus",189004,"Eyewear",1069
18,"Instruments",1890,"Instruments and apparatus",189005,"Binoculars and Telescopes",13410
18,"Instruments",1890,"Instruments and apparatus",189008,"Image Projectors",7060
18,"Instruments",1890,"Instruments and apparatus",189010,"Photo Lab Equipment",1716
18,"Instruments",1890,"Instruments and apparatus",189012,"Non-optical Microscopes",4450
18,"Instruments",1890,"Instruments and apparatus",189013,"LCDs",3
18,"Instruments",1890,"Instruments and apparatus",189014,"Compasses",34123
18,"Instruments",1890,"Instruments and apparatus",189015,"Surveying Equipment",112267
18,"Instruments",1890,"Instruments and apparatus",189016,"Balances",273
18,"Instruments",1890,"Instruments and apparatus",189017,"Drafting Tools",6247
18,"Instruments",1890,"Instruments and apparatus",189018,"Medical Instruments",742235
18,"Instruments",1890,"Instruments and apparatus",189019,"Therapeutic Appliances",49085
18,"Instruments",1890,"Instruments and apparatus",189021,"Orthopedic Appliances",38114
18,"Instruments",1890,"Instruments and apparatus",189023,"Instructional Models",51133
18,"Instruments",1890,"Instruments and apparatus",189024,"Tensile Testing Machines",10778
18,"Instruments",1890,"Instruments and apparatus",189025,"Hydrometers",92
18,"Instruments",1890,"Instruments and apparatus",189026,"Gas and Liquid Flow Measuring Instruments",10949
18,"Instruments",1890,"Instruments and apparatus",189027,"Chemical Analysis Instruments",351077
18,"Instruments",1890,"Instruments and apparatus",189028,"Utility Meters",105668
18,"Instruments",1890,"Instruments and apparatus",189029,"Revolution Counters",509
18,"Instruments",1890,"Instruments and apparatus",189030,"Oscilloscopes",242510
18,"Instruments",1890,"Instruments and apparatus",189031,"Other Measuring Instruments",171028
18,"Instruments",1890,"Instruments and apparatus",189032,"Thermostats",2092
18,"Instruments",1890,"Instruments and apparatus",189033,"Opto-Electric Instrument Parts",144811
18,"Instruments",1891,"Clocks and watches",189102,"Base Metal Watches",4136
18,"Instruments",1891,"Clocks and watches",189105,"Other Clocks",23
18,"Instruments",1892,"Musical instruments",189202,"String Instruments",3848.9999999999995
20,"Miscellaneous",2094,"Furniture",209401,"Seats",137235
20,"Miscellaneous",2094,"Furniture",209402,"Medical Furniture",48510
20,"Miscellaneous",2094,"Furniture",209403,"Other Furniture",672927
20,"Miscellaneous",2094,"Furniture",209404,"Mattresses",103804
20,"Miscellaneous",2094,"Furniture",209405,"Light Fixtures",164971
20,"Miscellaneous",2094,"Furniture",209406,"Prefabricated Buildings",1260705
20,"Miscellaneous",2095,"Toys and games",209503,"Models and Stuffed Animals",153133
20,"Miscellaneous",2095,"Toys and games",209504,"Video and Card Games",144855
20,"Miscellaneous",2095,"Toys and games",209505,"Party Decorations",2444
20,"Miscellaneous",2095,"Toys and games",209506,"Sports Equipment",24600
20,"Miscellaneous",2095,"Toys and games",209507,"Fishing and Hunting Equipment",2276722
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209603,"Brooms",73508
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209608,"Pens",46829
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209609,"Pencils and Crayons",3053
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209610,"Chalkboards",2484
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209613,"Lighters",2532
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209615,"Combs",45022
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209617,"Vacuum Flask",24769.000000000004
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219701,"Paintings",4975
