"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63214,"Glaziers Putty",250548
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63215,"Ink",401355
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63301,"Essential Oils",70113
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63302,"Scented Mixtures",899
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63303,"Perfumes",13385
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63304,"Beauty Products",155475
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63305,"Hair Products",571454
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63306,"Dental Products",185889
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63307,"Shaving Products",458494
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63401,"Soap",541327
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63402,"Cleaning Products",739765
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63403,"Lubricating Products",13612
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63404,"Waxes",2015.0000000000002
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63405,"Polishes and Creams",14368
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63406,"Candles",24645.999999999996
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63407,"Pastes and Waxes",2141
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63502,"Water Soluble Proteins",750.9999999999999
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63503,"Gelatin",71
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63504,"Peptones",575
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63505,"Dextrins",1330
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63506,"Glues",121314
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63603,"Detonating Fuses",1665
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63604,"Fireworks",91312
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63605,"Matches",20643
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63606,"Pyrophoric Alloys",1556
6,"Chemical Products",637,"Photographic or cinematographic goods",63701,"Photographic Plates",2930
6,"Chemical Products",637,"Photographic or cinematographic goods",63703,"Photographic Paper",19
6,"Chemical Products",637,"Photographic or cinematographic goods",63707,"Photographic Chemicals",11196
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",6027
6,"Chemical Products",638,"Chemical products n.e.s.",63805,"Turpentine",4260
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",1180158
6,"Chemical Products",638,"Chemical products n.e.s.",63809,"Dyeing Finishing Agents",604.0000000000001
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",18511
6,"Chemical Products",638,"Chemical products n.e.s.",63812,"Prepared Rubber Accelerators",122
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",117
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",16656
6,"Chemical Products",638,"Chemical products n.e.s.",63815,"Reaction and Catalytic Products",707.0000000000001
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",19282
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",12767
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",3548
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",3509
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",107914
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",93428
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73901,"Ethylene Polymers",397828
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73902,"Propylene Polymers",280781
