"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42008,"Other Processed Fruits and Nuts",1557060
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42009,"Fruit Juice",117466.00000000001
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",163.99999999999997
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42204,"Wine",689
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42309,"Animal Food",21961
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52508,"Clays",2
5,"Mineral Products",526,"Ores, slag and ash",52602,"Manganese Ore",247
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",5227
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62842,"Other Inorganic Acids Salts",3469
6,"Chemical Products",629,"Organic chemicals",62909,"Ethers",11327
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",82
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",2000
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63208,"Nonaqueous Paints",60597
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63214,"Glaziers Putty",335
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63301,"Essential Oils",5522
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63304,"Beauty Products",26858.999999999996
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",9550
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",864.0000000000001
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",81.99999999999999
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",143066
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73917,"Plastic Pipes",371
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73920,"Raw Plastic Sheeting",1020
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73923,"Plastic Lids",788
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73924,"Plastic Housewares",186.00000000000003
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73926,"Other Plastic Products",10
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74009,"Rubber Pipes",423
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74010,"Rubber Belting",453
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74016,"Other Rubber Products",1952
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84202,"Trunks and Cases",549
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94403,"Rough Wood",37801
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94407,"Sawn Wood",44098
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94420,"Wood Ornaments",919
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94421,"Other Wood Articles",72.00000000000001
9,"Wood Products",946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94601,"Plaiting Products",935
9,"Wood Products",946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94602,"Basketwork",768
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104901,"Brochures",28675
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104902,"Newspapers",20
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104907,"Postage Stamps",269654
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104911,"Other Printed Material",11.000000000000002
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115607,"Twine and Rope",159
11,"Textiles",1157,"Carpets and other textile floor coverings",115702,"Hand-Woven Rugs",2118.0000000000005
11,"Textiles",1158,"Woven fabrics",115810,"Embroidery",7093
11,"Textiles",1159,"Textile fabrics",115903,"Plastic Coated Textile Fabric",1208
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116109,"Knit T-shirts",2069
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116110,"Knit Sweaters",647
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116114,"Other Knit Garments",740
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116201,"Non-Knit Men's Coats",402.99999999999994
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116202,"Non-Knit Women's Coats",915.0000000000001
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116203,"Non-Knit Men's Suits",310
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116204,"Non-Knit Women's Suits",7569
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116206,"Non-Knit Women's Shirts",317
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116207,"Non-Knit Men's Undergarments",9.000000000000002
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116208,"Non-Knit Women's Undergarments",1
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116210,"Felt or Coated Fabric Garments",3197
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116211,"Non-Knit Active Wear",1466
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116214,"Scarves",528
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116215,"Neck Ties",18.000000000000004
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116302,"House Linens",1226
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116307,"Other Cloth Articles",707
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126402,"Rubber Footwear",95
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136804,"Milling Stones",19
13,"Stone And Glass",1370,"Glass and glassware",137009,"Glass Mirrors",138
13,"Stone And Glass",1370,"Glass and glassware",137013,"Interior Decorative Glassware",1331
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147101,"Pearls",1660
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147103,"Precious Stones",5592.000000000001
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147112,"Precious Metal Scraps",20793
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147113,"Jewellery",12802
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147117,"Imitation Jewellery",317
14,"Precious Metals",1471,"Precious metals, gems and jewelry",147118,"Coin",60
15,"Metals",1572,"Iron and steel",157204,"Scrap Iron",90221
15,"Metals",1573,"Iron or steel articles",157308,"Iron Structures",10143
15,"Metals",1573,"Iron or steel articles",157312,"Stranded Iron Wire",6186
15,"Metals",1573,"Iron or steel articles",157318,"Iron Fasteners",78386.00000000001
15,"Metals",1573,"Iron or steel articles",157323,"Iron Housewares",11.000000000000002
15,"Metals",1573,"Iron or steel articles",157324,"Iron Toiletry",81
15,"Metals",1573,"Iron or steel articles",157326,"Other Iron Products",1719
15,"Metals",1574,"Copper and articles thereof",157404,"Scrap Copper",180424
15,"Metals",1576,"Aluminium and articles thereof",157602,"Scrap Aluminium",24311
15,"Metals",1581,"Metals; n.e.s., cermets and articles thereof",158104,"Magnesium",110
15,"Metals",1582,"Tools and cutlery",158202,"Hand Saws",46
15,"Metals",1582,"Tools and cutlery",158203,"Hand Tools",1021
15,"Metals",1582,"Tools and cutlery",158204,"Wrenches",1248
15,"Metals",1582,"Tools and cutlery",158205,"Other Hand Tools",2522
15,"Metals",1582,"Tools and cutlery",158206,"Tool Sets",744.0000000000001
15,"Metals",1582,"Tools and cutlery",158207,"Interchangeable Tool Parts",497
15,"Metals",1582,"Tools and cutlery",158211,"Knives",105
15,"Metals",1582,"Tools and cutlery",158213,"Scissors",13.999999999999998
15,"Metals",1582,"Tools and cutlery",158215,"Cutlery Sets",105
15,"Metals",1583,"Metal; miscellaneous products of base metal",158302,"Metal Mountings",9.000000000000002
15,"Metals",1583,"Metal; miscellaneous products of base metal",158309,"Metal Stoppers",6234
16,"Machines",1684,"Machinery and appliances",168409,"Engine Parts",6821.000000000001
16,"Machines",1684,"Machinery and appliances",168411,"Gas Turbines",163964
16,"Machines",1684,"Machinery and appliances",168412,"Other Engines",5790
16,"Machines",1684,"Machinery and appliances",168413,"Liquid Pumps",3969
16,"Machines",1684,"Machinery and appliances",168414,"Air Pumps",21759
16,"Machines",1684,"Machinery and appliances",168419,"Other Heating Machinery",1969
16,"Machines",1684,"Machinery and appliances",168424,"Liquid Dispersing Machines",24070
16,"Machines",1684,"Machinery and appliances",168425,"Pulley Systems",10483.999999999998
16,"Machines",1684,"Machinery and appliances",168431,"Excavation Machinery",40415
16,"Machines",1684,"Machinery and appliances",168435,"Fruit Pressing Machinery",800
16,"Machines",1684,"Machinery and appliances",168466,"Metalworking Machine Parts",304
16,"Machines",1684,"Machinery and appliances",168467,"Motor-working Tools",4264
16,"Machines",1684,"Machinery and appliances",168471,"Computers",26684
16,"Machines",1684,"Machinery and appliances",168472,"Other Office Machines",1415
16,"Machines",1684,"Machinery and appliances",168473,"Office Machine Parts",1639.0000000000002
16,"Machines",1684,"Machinery and appliances",168479,"Machinery Having Individual Functions",7930
16,"Machines",1684,"Machinery and appliances",168481,"Valves",2460
16,"Machines",1684,"Machinery and appliances",168482,"Ball Bearings",2
16,"Machines",1684,"Machinery and appliances",168483,"Transmissions",2196
16,"Machines",1685,"Electrical machinery and equipment",168501,"Electric Motors",544
16,"Machines",1685,"Electrical machinery and equipment",168504,"Electrical Transformers",1461
16,"Machines",1685,"Electrical machinery and equipment",168507,"Electric Batteries",25613.000000000004
16,"Machines",1685,"Electrical machinery and equipment",168508,"Vacuum Cleaners",1634
16,"Machines",1685,"Electrical machinery and equipment",168511,"Electrical Ignitions",28188
16,"Machines",1685,"Electrical machinery and equipment",168512,"Electrical Lighting and Signalling Equipment",3549.0000000000005
16,"Machines",1685,"Electrical machinery and equipment",168516,"Electric Heaters",755
16,"Machines",1685,"Electrical machinery and equipment",168517,"Telephones",229852
16,"Machines",1685,"Electrical machinery and equipment",168518,"Microphones and Headphones",211.00000000000003
16,"Machines",1685,"Electrical machinery and equipment",168523,"Blank Audio Media",94304
16,"Machines",1685,"Electrical machinery and equipment",168525,"Broadcasting Equipment",51108
16,"Machines",1685,"Electrical machinery and equipment",168528,"Video Displays",11424.000000000002
16,"Machines",1685,"Electrical machinery and equipment",168529,"Broadcasting Accessories",1745
16,"Machines",1685,"Electrical machinery and equipment",168536,"Low-voltage Protection Equipment",5367
16,"Machines",1685,"Electrical machinery and equipment",168538,"Electrical Power Accessories",136
16,"Machines",1685,"Electrical machinery and equipment",168542,"Integrated Circuits",1531
16,"Machines",1685,"Electrical machinery and equipment",168543,"Other Electrical Machinery",18030
16,"Machines",1685,"Electrical machinery and equipment",168544,"Insulated Wire",419
17,"Transportation",1787,"Vehicles and their parts",178703,"Cars",5897
17,"Transportation",1787,"Vehicles and their parts",178708,"Vehicle Parts",30066
17,"Transportation",1787,"Vehicles and their parts",178712,"Bicycles",75
17,"Transportation",1787,"Vehicles and their parts",178713,"Wheelchairs",1748.0000000000002
17,"Transportation",1788,"Aircraft, spacecraft and parts thereof",178803,"Aircraft Parts",78384
18,"Instruments",1890,"Instruments and apparatus",189003,"Eyewear Frames",15
18,"Instruments",1890,"Instruments and apparatus",189014,"Compasses",2741
18,"Instruments",1890,"Instruments and apparatus",189015,"Surveying Equipment",412
18,"Instruments",1890,"Instruments and apparatus",189017,"Drafting Tools",46
18,"Instruments",1890,"Instruments and apparatus",189018,"Medical Instruments",649
18,"Instruments",1890,"Instruments and apparatus",189021,"Orthopedic Appliances",8674
18,"Instruments",1890,"Instruments and apparatus",189023,"Instructional Models",2056
18,"Instruments",1890,"Instruments and apparatus",189025,"Hydrometers",508
18,"Instruments",1890,"Instruments and apparatus",189026,"Gas and Liquid Flow Measuring Instruments",4711
18,"Instruments",1890,"Instruments and apparatus",189027,"Chemical Analysis Instruments",562
18,"Instruments",1890,"Instruments and apparatus",189028,"Utility Meters",446
18,"Instruments",1890,"Instruments and apparatus",189030,"Oscilloscopes",5252
18,"Instruments",1890,"Instruments and apparatus",189031,"Other Measuring Instruments",890
18,"Instruments",1891,"Clocks and watches",189102,"Base Metal Watches",2202
18,"Instruments",1892,"Musical instruments",189205,"Wind Instruments",41010
18,"Instruments",1892,"Musical instruments",189206,"Percussion",1958.0000000000002
18,"Instruments",1892,"Musical instruments",189208,"Other Musical Instruments",7848
20,"Miscellaneous",2094,"Furniture",209403,"Other Furniture",21224
20,"Miscellaneous",2094,"Furniture",209404,"Mattresses",782
20,"Miscellaneous",2094,"Furniture",209405,"Light Fixtures",14606
20,"Miscellaneous",2095,"Toys and games",209503,"Models and Stuffed Animals",261
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209603,"Brooms",381
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209615,"Combs",81.99999999999999
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219701,"Paintings",2528
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219705,"Collector's Items",22760
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219706,"Antiques",1323638
