"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20707,"Cucumbers",644
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20708,"Legumes",3
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20709,"Other Vegetables",6811
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20710,"Frozen Vegetables",13586
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20711,"Preserved Vegetables",4895
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20712,"Dried Vegetables",3283
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20713,"Dried Legumes",132
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20801,"Coconuts, Brazil Nuts, and Cashews",1283
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20802,"Other Nuts",7005
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20804,"Tropical Fruits",6587
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20805,"Citrus",20765
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20806,"Grapes",5673
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20807,"Melons",870
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20808,"Apples and Pears",11983
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20809,"Pitted Fruits",1853
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20810,"Other Fruits",2066
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20811,"Frozen Fruits and Nuts",1414
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20812,"Preserved Fruits and Nuts",949.0000000000001
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20813,"Dried Fruits",3161
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20901,"Coffee",26265
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20902,"Tea",5232
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20904,"Pepper",741
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20906,"Cinnamon",83
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20909,"Spice Seeds",34
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20910,"Spices",4979
2,"Vegetable Products",210,"Cereals",21004,"Oats",15
2,"Vegetable Products",210,"Cereals",21005,"Corn",613
2,"Vegetable Products",210,"Cereals",21006,"Rice",24839.000000000004
2,"Vegetable Products",210,"Cereals",21008,"Buckwheat",152
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21101,"Wheat Flours",36306.99999999999
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21102,"Cereal Flours",8996
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21103,"Cereal Meal and Pellets",176.00000000000003
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21104,"Processed Cereals",357
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21202,"Ground Nuts",217
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21206,"Sunflower Seeds",166.99999999999997
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21207,"Other Oily Seeds",613
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21209,"Sowing Seeds",1976
2,"Vegetable Products",213,"Lac; gums, resins and other vegetable saps and extracts",21302,"Vegetable Saps",8349
2,"Vegetable Products",214,"Vegetable plaiting materials",21404,"Other Vegetable Products",204
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31503,"Lard",647
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31507,"Soybean Oil",7917.000000000001
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31508,"Ground Nut Oil",1406
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31509,"Pure Olive Oil",12124.000000000002
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31513,"Coconut Oil",895
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31514,"Rapeseed Oil",2389.0000000000005
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31515,"Other Pure Vegetable Oils",1442
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31516,"Other Vegetable Oils",69
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31517,"Margarine",15079
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41601,"Sausages",61431.99999999999
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41602,"Other Prepared Meat",244703
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41604,"Processed Fish",93291
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41605,"Processed Crustaceans",6713
4,"Foodstuffs",417,"Sugars and sugar confectionery",41701,"Raw Sugar",29247
4,"Foodstuffs",417,"Sugars and sugar confectionery",41702,"Other Sugars",2955
4,"Foodstuffs",417,"Sugars and sugar confectionery",41704,"Confectionery Sugar",58709
4,"Foodstuffs",418,"Cocoa and cocoa preparations",41805,"Cocoa Powder",255
4,"Foodstuffs",418,"Cocoa and cocoa preparations",41806,"Chocolate",40660
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41901,"Malt Extract",2385
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41902,"Pasta",25803
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41903,"Tapioca",28.999999999999996
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41904,"Prepared Cereals",34786
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41905,"Baked Goods",153387
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42001,"Pickled Foods",1570
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42002,"Processed Tomatoes",3594
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42003,"Processed Mushrooms",396
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42004,"Other Frozen Vegetables",21934
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42005,"Other Processed Vegetables",110838
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42006,"Sugar Preserved Foods",10347.000000000002
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42007,"Jams",4637
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42008,"Other Processed Fruits and Nuts",39889
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42009,"Fruit Juice",102650
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",6082
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",6830
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",75579
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",16230
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",89042
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",132607.00000000003
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42201,"Water",62504
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42202,"Flavored Water",286664
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42203,"Beer",235770
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42204,"Wine",127378
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42206,"Other Fermented Beverages",9611
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42208,"Hard Liquor",155810
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42209,"Vinegar",2788.9999999999995
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42306,"Other Vegetable Residues",2986
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42308,"Other Vegetable Residues and Waste",8866
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42309,"Animal Food",154077
4,"Foodstuffs",424,"Tobacco and manufactured tobacco substitutes",42402,"Rolled Tobacco",6952
4,"Foodstuffs",424,"Tobacco and manufactured tobacco substitutes",42403,"Processed Tobacco",4404
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52501,"Salt",5082
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52505,"Sand",365
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52520,"Gypsum",1748.0000000000002
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52523,"Cement",41725
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52703,"Peat",306
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2467750
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",107621
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Asphalt",71959
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",5904
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62801,"Halogens",516
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62804,"Hydrogen",59.00000000000001
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62808,"Nitric Acids",1190.9999999999998
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62811,"Other Inorganic Acids",330
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62815,"Sodium or Potassium Peroxides",179
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62827,"Chlorides",57.99999999999999
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62833,"Sulfates",47
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62836,"Carbonates",437.99999999999994
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62851,"Inorganic Compounds",32
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",547
6,"Chemical Products",629,"Organic chemicals",62923,"Quaternary Ammonium Salts and Hydroxides",18.000000000000004
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",465
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",874.0000000000001
6,"Chemical Products",629,"Organic chemicals",62937,"Hormones",50
6,"Chemical Products",630,"Pharmaceutical products",63002,"Blood, antisera, vaccines, toxins and cultures",3888
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2248
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",124905.99999999999
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",10152
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",4401
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",11245
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",46
6,"Chemical Products",631,"Fertilizers",63103,"Phosphatic Fertilizers",2131
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",254
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",3922
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63204,"Synthetic Coloring Matter",488
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63208,"Nonaqueous Paints",1540
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63209,"Aqueous Paints",35081
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63212,"Nonaqueous Pigments",42
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63213,"Artistry Paints",2529
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63214,"Glaziers Putty",7777
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63215,"Ink",8843
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63301,"Essential Oils",113.00000000000001
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63303,"Perfumes",7796
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63304,"Beauty Products",10596
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63305,"Hair Products",41491
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63306,"Dental Products",15126
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63307,"Shaving Products",50036
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63401,"Soap",46668
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63402,"Cleaning Products",93161
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63403,"Lubricating Products",12610
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63405,"Polishes and Creams",157
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63406,"Candles",648
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63407,"Pastes and Waxes",60
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63503,"Gelatin",96.99999999999999
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63506,"Glues",8706.000000000002
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63604,"Fireworks",695
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63605,"Matches",537
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63606,"Pyrophoric Alloys",185
6,"Chemical Products",637,"Photographic or cinematographic goods",63707,"Photographic Chemicals",172
6,"Chemical Products",638,"Chemical products n.e.s.",63801,"Artificial Graphite",35
6,"Chemical Products",638,"Chemical products n.e.s.",63805,"Turpentine",85
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",54992
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",64286
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",328.99999999999994
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",8642.999999999998
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",603
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",2421.9999999999995
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",33924
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",4486
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73906,"Acrylic Polymers",228
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73907,"Polyacetals",4691
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73908,"Polyamides",155
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73916,"Monofilament",440
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73917,"Plastic Pipes",70117
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73919,"Self-adhesive Plastics",2741
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73920,"Raw Plastic Sheeting",5462
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73921,"Other Plastic Sheetings",2653.9999999999995
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73922,"Plastic Wash Basins",739
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73923,"Plastic Lids",59324
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73924,"Plastic Housewares",451280.99999999994
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73925,"Plastic Building Materials",20570
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73926,"Other Plastic Products",100903
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74005,"Compounded Unvulcanised Rubber",16
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74008,"Rubber Sheets",9701
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74009,"Rubber Pipes",2830
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74010,"Rubber Belting",549
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74011,"Rubber Tires",65346
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74012,"Used Rubber Tires",2322
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74013,"Rubber Inner Tubes",473
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74014,"Pharmaceutical Rubber Products",727
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74015,"Rubber Apparel",9029
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74016,"Other Rubber Products",28317.000000000004
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74017,"Hard Rubber",204
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84201,"Saddlery",168
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84202,"Trunks and Cases",9626
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84203,"Leather Apparel",675
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94401,"Fuel Wood",72
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94403,"Rough Wood",677.9999999999999
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94407,"Sawn Wood",250363
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94408,"Veneer Sheets",21769.000000000004
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94409,"Shaped Wood",19462
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94410,"Particle Board",1120
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94411,"Wood Fiberboard",8856
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94412,"Plywood",52090
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94415,"Wood Crates",2085
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94416,"Wood Barrels",79
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94417,"Wooden Tool Handles",11.000000000000002
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94418,"Wood Carpentry",10528
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94419,"Wood Kitchenware",1186
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94420,"Wood Ornaments",31
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94421,"Other Wood Articles",763
9,"Wood Products",946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94602,"Basketwork",23
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104802,"Uncoated Paper",2283
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104803,"Facial Tissue",43973
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104804,"Uncoated Kraft Paper",186
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104805,"Other Uncoated Paper",445.00000000000006
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104806,"Vegetable Parchment",2425
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104807,"Composite Paper",1568
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104810,"Kaolin Coated Paper",591
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104811,"Cellulose Fibers Paper",7029
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104813,"Cigarette Paper",107
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104814,"Wallpaper",149
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104816,"Other Carbon Paper",271
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104817,"Letter Stock",1028
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104818,"Toilet Paper",72549
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104819,"Paper Containers",7563
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104820,"Paper Notebooks",18835
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104821,"Paper Labels",3431
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104823,"Shaped Paper",10862
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104901,"Brochures",30517
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104902,"Newspapers",2735
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104903,"Children's Picture Books",187
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104910,"Calendars",91
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104911,"Other Printed Material",12828
11,"Textiles",1152,"Cotton",115208,"Light Pure Woven Cotton",3782
11,"Textiles",1152,"Cotton",115212,"Other Cotton Fabrics",111.99999999999999
11,"Textiles",1154,"Man-made filaments",115401,"Artificial Filament Sewing Thread",18.000000000000004
11,"Textiles",1154,"Man-made filaments",115402,"Non-Retail Synthetic Filament Yarn",278.99999999999994
11,"Textiles",1154,"Man-made filaments",115404,"Synthetic Monofilament",675.9999999999999
11,"Textiles",1154,"Man-made filaments",115406,"Retail Artificial Filament Yarn",367.00000000000006
11,"Textiles",1154,"Man-made filaments",115407,"Synthetic Filament Yarn Woven Fabric",899
11,"Textiles",1155,"Man-made staple fibres",115512,"Synthetic Fabrics",1861
11,"Textiles",1155,"Man-made staple fibres",115514,"Heavy Synthetic Cotton Fabrics",2643.9999999999995
11,"Textiles",1155,"Man-made staple fibres",115516,"Woven Fabric of Synthetic Staple Fibers",665.9999999999999
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115601,"Wadding",74
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115604,"Rubber Textiles",1101
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115607,"Twine and Rope",13539
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115608,"Netting",162
11,"Textiles",1157,"Carpets and other textile floor coverings",115701,"Knotted Carpets",557
11,"Textiles",1157,"Carpets and other textile floor coverings",115702,"Hand-Woven Rugs",215
11,"Textiles",1158,"Woven fabrics",115806,"Narrow Woven Fabric",38
11,"Textiles",1159,"Textile fabrics",115901,"Gum Coated Textile Fabric",201
