"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",375
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",39674
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",34771
6,"Chemical Products",628,"Inorganic chemicals",62821,"Iron Oxides and Hydroxides",46
6,"Chemical Products",628,"Inorganic chemicals",62825,"Inorganic Salts",828622
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",8085380
6,"Chemical Products",628,"Inorganic chemicals",62844,"Radioactive Chemicals",879
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",9596
6,"Chemical Products",629,"Organic chemicals",62923,"Quaternary Ammonium Salts and Hydroxides",1
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",6436.999999999999
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",125
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",640
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",27848
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",113172
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",50
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",2796.0000000000005
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",20788
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",7607
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",8814
6,"Chemical Products",632,"Paints, dyes, & varnishes",63213,"Artistry Paints",475.99999999999994
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",11845
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",6373295.999999999
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",158223
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",17315
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",922.9999999999999
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",42681
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",291
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",531
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",1596
6,"Chemical Products",637,"Photo & movie goods",63705,"Developed Exposed Photographic Material",18.000000000000004
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",213
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",677.9999999999999
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",603
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",33759
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",1163237
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73903,"Styrene Polymers",23857
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73906,"Acrylic Polymers",46554
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",1513
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73909,"Amino-resins",33036
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",6097
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",8572
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",31031
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",10321
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",5626
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",34946
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74002,"Synthetic Rubber",54145
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74004,"Scrap Rubber",77698
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",278.99999999999994
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",12170.999999999998
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",2245
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",16884
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",31
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",215188.99999999997
8,"Animal Hides",842,"Leather articles",84201,"Saddlery",6.999999999999999
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",24444
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",17
8,"Animal Hides",842,"Leather articles",84205,"Other Leather Articles",170
9,"Wood Products",944,"Wood, wood articles, & charcoal",94403,"Rough Wood",2721
9,"Wood Products",944,"Wood, wood articles, & charcoal",94405,"Wood Wool",70880
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",199536
9,"Wood Products",944,"Wood, wood articles, & charcoal",94420,"Wood Ornaments",2927.0000000000005
9,"Wood Products",944,"Wood, wood articles, & charcoal",94421,"Other Wood Articles",73
9,"Wood Products",946,"Straw & esparto manufactures",94601,"Plaiting Products",1091
9,"Wood Products",946,"Straw & esparto manufactures",94602,"Basketwork",209
10,"Paper Goods",1047,"Wood pulp & paper scrap",104707,"Recovered Paper",193210
10,"Paper Goods",1048,"Paper articles",104805,"Other Uncoated Paper",48
10,"Paper Goods",1048,"Paper articles",104818,"Toilet Paper",1985.0000000000002
10,"Paper Goods",1048,"Paper articles",104819,"Paper Containers",400.99999999999994
10,"Paper Goods",1048,"Paper articles",104820,"Paper Notebooks",171
10,"Paper Goods",1048,"Paper articles",104821,"Paper Labels",534
10,"Paper Goods",1048,"Paper articles",104822,"Paper Spools",264
10,"Paper Goods",1049,"Books, newspapers, & other prints",104901,"Brochures",44321
10,"Paper Goods",1049,"Books, newspapers, & other prints",104902,"Newspapers",749
10,"Paper Goods",1049,"Books, newspapers, & other prints",104903,"Children's Picture Books",171
10,"Paper Goods",1049,"Books, newspapers, & other prints",104908,"Decals",28.999999999999996
10,"Paper Goods",1049,"Books, newspapers, & other prints",104910,"Calendars",110
10,"Paper Goods",1049,"Books, newspapers, & other prints",104911,"Other Printed Material",4340
11,"Textiles",1152,"Cotton",115208,"Light Pure Woven Cotton",296.00000000000006
11,"Textiles",1152,"Cotton",115211,"Heavy Mixed Woven Cotton",183
11,"Textiles",1154,"Man-made filaments",115401,"Artificial Filament Sewing Thread",4096
11,"Textiles",1154,"Man-made filaments",115407,"Synthetic Filament Yarn Woven Fabric",4
11,"Textiles",1155,"Man-made staple fibres",115511,"Retail Artificial Staple Fibers Yarn",6726
11,"Textiles",1155,"Man-made staple fibres",115512,"Synthetic Fabrics",1440
11,"Textiles",1155,"Man-made staple fibres",115514,"Heavy Synthetic Cotton Fabrics",461
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115603,"Non-woven Textiles",13800
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115607,"Twine and Rope",27.999999999999996
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115608,"Netting",6199
11,"Textiles",1157,"Carpets & textile floor covers",115701,"Knotted Carpets",66
11,"Textiles",1157,"Carpets & textile floor covers",115702,"Hand-Woven Rugs",2785
11,"Textiles",1157,"Carpets & textile floor covers",115705,"Other Carpets",642
11,"Textiles",1158,"Special woven fabrics and tapestries",115806,"Narrow Woven Fabric",4420
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115911,"Textiles for technical uses",27.000000000000004
11,"Textiles",1160,"Knitted fabrics",116002,"Light Rubberized Knitted Fabric",2539
11,"Textiles",1161,"Knitted clothing accesories",116101,"Knit Men's Coats",182.00000000000003
11,"Textiles",1161,"Knitted clothing accesories",116103,"Knit Men's Suits",599
11,"Textiles",1161,"Knitted clothing accesories",116104,"Knit Women's Suits",49262
11,"Textiles",1161,"Knitted clothing accesories",116105,"Knit Men's Shirts",6599
11,"Textiles",1161,"Knitted clothing accesories",116106,"Knit Women's Shirts",53
11,"Textiles",1161,"Knitted clothing accesories",116107,"Knit Men's Undergarments",75
11,"Textiles",1161,"Knitted clothing accesories",116108,"Knit Women's Undergarments",28.999999999999996
11,"Textiles",1161,"Knitted clothing accesories",116109,"Knit T-shirts",47685
11,"Textiles",1161,"Knitted clothing accesories",116110,"Knit Sweaters",50813
11,"Textiles",1161,"Knitted clothing accesories",116111,"Knit Babies' Garments",93
11,"Textiles",1161,"Knitted clothing accesories",116112,"Knit Active Wear",109
11,"Textiles",1161,"Knitted clothing accesories",116113,"Garments of Impregnated Fabric",235
11,"Textiles",1161,"Knitted clothing accesories",116114,"Other Knit Garments",13809
11,"Textiles",1161,"Knitted clothing accesories",116115,"Knit Socks and Hosiery",3729
11,"Textiles",1161,"Knitted clothing accesories",116116,"Knit Gloves",327
11,"Textiles",1161,"Knitted clothing accesories",116117,"Other Knit Clothing Accessories",15399
11,"Textiles",1162,"Non-knitted clothing accesories",116201,"Non-Knit Men's Coats",146
11,"Textiles",1162,"Non-knitted clothing accesories",116202,"Non-Knit Women's Coats",899
11,"Textiles",1162,"Non-knitted clothing accesories",116203,"Non-Knit Men's Suits",28274
11,"Textiles",1162,"Non-knitted clothing accesories",116204,"Non-Knit Women's Suits",81249
11,"Textiles",1162,"Non-knitted clothing accesories",116205,"Non-Knit Men's Shirts",339
11,"Textiles",1162,"Non-knitted clothing accesories",116206,"Non-Knit Women's Shirts",17093
11,"Textiles",1162,"Non-knitted clothing accesories",116208,"Non-Knit Women's Undergarments",236
11,"Textiles",1162,"Non-knitted clothing accesories",116209,"Non-Knit Babies' Garments",105
11,"Textiles",1162,"Non-knitted clothing accesories",116210,"Felt or Coated Fabric Garments",6623.999999999999
11,"Textiles",1162,"Non-knitted clothing accesories",116211,"Non-Knit Active Wear",812
11,"Textiles",1162,"Non-knitted clothing accesories",116212,"Other Women's Undergarments",1514
11,"Textiles",1162,"Non-knitted clothing accesories",116214,"Scarves",14894.000000000002
11,"Textiles",1162,"Non-knitted clothing accesories",116216,"Non-Knit Gloves",338
11,"Textiles",1162,"Non-knitted clothing accesories",116217,"Other Non-Knit Clothing Accessories",10
11,"Textiles",1163,"Used clothes & textile articles",116301,"Blankets",131
11,"Textiles",1163,"Used clothes & textile articles",116302,"House Linens",4001
11,"Textiles",1163,"Used clothes & textile articles",116303,"Window Dressings",1152.0000000000002
11,"Textiles",1163,"Used clothes & textile articles",116304,"Bedspreads",1077
11,"Textiles",1163,"Used clothes & textile articles",116305,"Packing Bags",226.99999999999997
11,"Textiles",1163,"Used clothes & textile articles",116306,"Awnings, Tents, and Sails",4807
11,"Textiles",1163,"Used clothes & textile articles",116307,"Other Cloth Articles",39955
11,"Textiles",1163,"Used clothes & textile articles",116308,"Packaged Sewing Sets",2792
11,"Textiles",1163,"Used clothes & textile articles",116309,"Used Clothing",159
12,"Footwear and Headwear",1264,"Footwear",126401,"Waterproof Footwear",3082
12,"Footwear and Headwear",1264,"Footwear",126402,"Rubber Footwear",20343
12,"Footwear and Headwear",1264,"Footwear",126403,"Leather Footwear",3159.0000000000005
12,"Footwear and Headwear",1264,"Footwear",126404,"Textile Footwear",316
12,"Footwear and Headwear",1264,"Footwear",126405,"Other Footwear",5
12,"Footwear and Headwear",1265,"Headgear",126505,"Knitted Hats",748
12,"Footwear and Headwear",1265,"Headgear",126506,"Other Headwear",19139
12,"Footwear and Headwear",1266,"Umbrellas, walking sticks, & whips",126601,"Umbrellas",855
12,"Footwear and Headwear",1267,"Feather articles, feathers, artificial flowers, & articles of human hair",126704,"Fake Hair",296.00000000000006
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136805,"Abrasive Powder",357
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136806,"Rock Wool",6499
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136807,"Asphalt",85
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136815,"Other Stone Articles",20282
13,"Stone And Glass",1369,"Ceramic products",136907,"Unglazed Ceramics",228.99999999999997
13,"Stone And Glass",1369,"Ceramic products",136911,"Porcelain Tableware",2505
13,"Stone And Glass",1369,"Ceramic products",136912,"Ceramic Tableware",640
13,"Stone And Glass",1369,"Ceramic products",136913,"Ornamental Ceramics",854
13,"Stone And Glass",1369,"Ceramic products",136914,"Other Ceramic Articles",5286.000000000001
13,"Stone And Glass",1370,"Glass & glassware",137007,"Safety Glass",7653.999999999999
13,"Stone And Glass",1370,"Glass & glassware",137009,"Glass Mirrors",202
13,"Stone And Glass",1370,"Glass & glassware",137010,"Glass Bottles",5299
13,"Stone And Glass",1370,"Glass & glassware",137013,"Interior Decorative Glassware",2155
13,"Stone And Glass",1370,"Glass & glassware",137017,"Laboratory Glassware",525
13,"Stone And Glass",1370,"Glass & glassware",137019,"Glass Fibers",2662
13,"Stone And Glass",1370,"Glass & glassware",137020,"Other Glass Articles",18.000000000000004
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147103,"Precious Stones",1756
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147106,"Silver",8
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147108,"Gold",46973
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147112,"Precious Metal Scraps",11628.000000000002
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147113,"Jewellery",41385
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147114,"Metal-Clad Products",292
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147115,"Other Precious Metal Products",9602
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147117,"Imitation Jewellery",13662
15,"Metals",1572,"Iron & steel",157202,"Ferroalloys",843945549
15,"Metals",1572,"Iron & steel",157204,"Scrap Iron",697751
15,"Metals",1572,"Iron & steel",157214,"Raw Iron Bars",27280
15,"Metals",1572,"Iron & steel",157216,"Iron Blocks",55357
15,"Metals",1573,"Iron or steel articles",157304,"Iron Pipes",233932
15,"Metals",1573,"Iron or steel articles",157306,"Other Small Iron Pipes",6311
15,"Metals",1573,"Iron or steel articles",157307,"Iron Pipe Fittings",31002
15,"Metals",1573,"Iron or steel articles",157309,"Large Iron Containers",8605
15,"Metals",1573,"Iron or steel articles",157311,"Iron Gas Containers",3845
15,"Metals",1573,"Iron or steel articles",157312,"Stranded Iron Wire",1909.9999999999998
15,"Metals",1573,"Iron or steel articles",157313,"Barbed Wire",643
15,"Metals",1573,"Iron or steel articles",157315,"Iron Chains",36.00000000000001
15,"Metals",1573,"Iron or steel articles",157316,"Iron Anchors",804
15,"Metals",1573,"Iron or steel articles",157318,"Iron Fasteners",26173
15,"Metals",1573,"Iron or steel articles",157321,"Iron Stovetops",36524
15,"Metals",1573,"Iron or steel articles",157322,"Iron Radiators",1029.0000000000002
15,"Metals",1573,"Iron or steel articles",157323,"Iron Housewares",9752
15,"Metals",1573,"Iron or steel articles",157324,"Iron Toiletry",14145
15,"Metals",1573,"Iron or steel articles",157325,"Other Cast Iron Products",741
15,"Metals",1573,"Iron or steel articles",157326,"Other Iron Products",58280
15,"Metals",1574,"Copper articles",157402,"Raw Copper",605
15,"Metals",1574,"Copper articles",157404,"Scrap Copper",1323044.9999999998
15,"Metals",1574,"Copper articles",157412,"Copper Pipe Fittings",860
15,"Metals",1575,"Nickel articles",157501,"Nickel Mattes",349858902
15,"Metals",1575,"Nickel articles",157502,"Raw Nickel",3026066
15,"Metals",1575,"Nickel articles",157503,"Scrap Nickel",112046
15,"Metals",1575,"Nickel articles",157505,"Nickel Bars",10
15,"Metals",1575,"Nickel articles",157507,"Nickel Pipes",15537
15,"Metals",1576,"Aluminum articles",157601,"Raw Aluminium",316377
15,"Metals",1576,"Aluminum articles",157602,"Scrap Aluminium",380652
15,"Metals",1576,"Aluminum articles",157604,"Aluminium Bars",2343
15,"Metals",1576,"Aluminum articles",157608,"Aluminium Pipes",988
15,"Metals",1576,"Aluminum articles",157609,"Aluminium Pipe Fittings",829.0000000000001
15,"Metals",1576,"Aluminum articles",157610,"Aluminium Structures",759.0000000000001
15,"Metals",1576,"Aluminum articles",157613,"Aluminium Gas Containers",2439
15,"Metals",1576,"Aluminum articles",157615,"Aluminium Housewares",2765
15,"Metals",1576,"Aluminum articles",157616,"Other Aluminium Products",38053
15,"Metals",1578,"Lead articles",157806,"Other Lead Products",2597
15,"Metals",1579,"Zinc articles",157902,"Scrap Waste",842.0000000000001
15,"Metals",1579,"Zinc articles",157907,"Other Zinc Products",43
15,"Metals",1581,"Cermet articles",158105,"Cobalt",9391689
15,"Metals",1582,"Tools & cutlery",158202,"Hand Saws",51
15,"Metals",1582,"Tools & cutlery",158203,"Hand Tools",153
15,"Metals",1582,"Tools & cutlery",158204,"Wrenches",946
15,"Metals",1582,"Tools & cutlery",158205,"Other Hand Tools",16371
15,"Metals",1582,"Tools & cutlery",158207,"Interchangeable Tool Parts",19143
15,"Metals",1582,"Tools & cutlery",158208,"Cutting Blades",428
15,"Metals",1582,"Tools & cutlery",158209,"Tool Plates",110
15,"Metals",1582,"Tools & cutlery",158212,"Razor Blades",332.99999999999994
15,"Metals",1582,"Tools & cutlery",158213,"Scissors",68
15,"Metals",1582,"Tools & cutlery",158215,"Cutlery Sets",499
15,"Metals",1583,"Miscellaneous metal products",158301,"Padlocks",18660
15,"Metals",1583,"Miscellaneous metal products",158302,"Metal Mountings",51933
15,"Metals",1583,"Miscellaneous metal products",158308,"Other Metal Fasteners",932.9999999999999
15,"Metals",1583,"Miscellaneous metal products",158310,"Metal Signs",1137
15,"Metals",1583,"Miscellaneous metal products",158311,"Coated Metal Soldering Products",26454
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168407,"Spark-Ignition Engines",682.9999999999999
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168408,"Combustion Engines",439522
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168409,"Engine Parts",65924
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168411,"Gas Turbines",939756
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168412,"Other Engines",50010
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168413,"Liquid Pumps",126837
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168414,"Air Pumps",299148
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168415,"Air Conditioners",8180.000000000001
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168416,"Liquid Fuel Furnaces",163.99999999999997
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168418,"Refrigerators",4237
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168419,"Other Heating Machinery",28550.999999999996
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168421,"Centrifuges",851600.0000000001
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168422,"Washing and Bottling Machines",11224
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168423,"Scales",1008
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168424,"Liquid Dispersing Machines",574
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168425,"Pulley Systems",48084
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168428,"Lifting Machinery",7276
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168431,"Excavation Machinery",212727
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168433,"Harvesting Machinery",9570
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168438,"Industrial Food Preperation Machinery",152751
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168443,"Industrial Printers",81471
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168449,"Felt Machinery",186815.99999999997
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168450,"Household Washing Machines",164017
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168452,"Sewing Machines",50
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168462,"Forging Machines",1438.0000000000002
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168464,"Stone Working Machines",23028.000000000004
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168466,"Metalworking Machine Parts",7113
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168467,"Motor-working Tools",114
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168470,"Calculators",2083
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168471,"Computers",674908
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168473,"Office Machine Parts",155080
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168474,"Stone Processing Machines",1463416
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168475,"Glass Working Machines",4496
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168477,"Rubberworking Machinery",40436
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168478,"Tobacco Processing Machines",70
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168479,"Machinery Having Individual Functions",41657
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168480,"Metal Molds",2158
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168481,"Valves",615432
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168482,"Ball Bearings",3167
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168483,"Transmissions",269641
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168484,"Gaskets",4076.0000000000005
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168485,"Boat Propellers",56465
16,"Machines",1685,"Electrical machinery and electronics",168501,"Electric Motors",350544
16,"Machines",1685,"Electrical machinery and electronics",168504,"Electrical Transformers",685369
16,"Machines",1685,"Electrical machinery and electronics",168505,"Electromagnets",1822
16,"Machines",1685,"Electrical machinery and electronics",168507,"Electric Batteries",4534
16,"Machines",1685,"Electrical machinery and electronics",168508,"Vacuum Cleaners",1434
16,"Machines",1685,"Electrical machinery and electronics",168509,"Other Domestic Electric Housewares",273
16,"Machines",1685,"Electrical machinery and electronics",168511,"Electrical Ignitions",56546
16,"Machines",1685,"Electrical machinery and electronics",168512,"Electrical Lighting and Signalling Equipment",4498
16,"Machines",1685,"Electrical machinery and electronics",168513,"Portable Lighting",89
16,"Machines",1685,"Electrical machinery and electronics",168514,"Electric Furnaces",27.999999999999996
16,"Machines",1685,"Electrical machinery and electronics",168515,"Electric Soldering Equipment",21960
16,"Machines",1685,"Electrical machinery and electronics",168516,"Electric Heaters",18186
16,"Machines",1685,"Electrical machinery and electronics",168517,"Telephones",10252
16,"Machines",1685,"Electrical machinery and electronics",168518,"Microphones and Headphones",37518
16,"Machines",1685,"Electrical machinery and electronics",168519,"Sound Recording Equipment",57
16,"Machines",1685,"Electrical machinery and electronics",168520,"Dictation Machines",48
16,"Machines",1685,"Electrical machinery and electronics",168521,"Video Recording Equipment",59668.99999999999
16,"Machines",1685,"Electrical machinery and electronics",168523,"Blank Audio Media",23926
16,"Machines",1685,"Electrical machinery and electronics",168524,"Sound Recordings",36.00000000000001
16,"Machines",1685,"Electrical machinery and electronics",168525,"Broadcasting Equipment",1121184
16,"Machines",1685,"Electrical machinery and electronics",168526,"Navigation Equipment",28242
16,"Machines",1685,"Electrical machinery and electronics",168527,"Radio Receivers",3747
16,"Machines",1685,"Electrical machinery and electronics",168528,"Video Displays",26735
